CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00540732,6042015.0,5400,2015,04,6
C00540732,6302015.0,-400,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6302015.0,400,2015,30,6
C00540732,6082015.0,2000,2015,08,6
C00540732,6172015.0,250,2015,17,6
C00540732,6292015.0,-2700,2015,29,6
C00540732,6292015.0,2700,2015,29,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6232015.0,1000,2015,23,6
C00540732,6292015.0,500,2015,29,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6012015.0,50,2015,01,6
C00540732,6302015.0,100,2015,30,6
C00540732,6302015.0,100,2015,30,6
C00540732,6302015.0,100,2015,30,6
C00540732,6012015.0,50,2015,01,6
C00540732,6302015.0,100,2015,30,6
C00540732,6012015.0,25,2015,01,6
C00540732,6302015.0,2800,2015,30,6
C00540732,6302015.0,-2700,2015,30,6
C00540732,6302015.0,2700,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6102015.0,500,2015,10,6
C00540732,6302015.0,250,2015,30,6
C00540732,6212015.0,1500,2015,21,6
C00540732,6292015.0,500,2015,29,6
C00540732,6102015.0,500,2015,10,6
C00540732,6052015.0,500,2015,05,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6302015.0,600,2015,30,6
C00540732,6242015.0,500,2015,24,6
C00540732,6222015.0,351,2015,22,6
C00540732,6232015.0,500,2015,23,6
C00540732,6302015.0,500,2015,30,6
C00540732,6222015.0,1000,2015,22,6
C00540732,6092015.0,2500,2015,09,6
C00540732,6092015.0,-293,2015,09,6
C00540732,6092015.0,293,2015,09,6
C00540732,6302015.0,250,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6292015.0,2700,2015,29,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6302015.0,5400,2015,30,6
C00540732,6302015.0,-2700,2015,30,6
C00540732,6302015.0,2700,2015,30,6
C00540732,6292015.0,2600,2015,29,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6102015.0,1000,2015,10,6
C00540732,6192015.0,2500,2015,19,6
C00540732,6172015.0,243,2015,17,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6012015.0,5400,2015,01,6
C00540732,6012015.0,-2700,2015,01,6
C00540732,6012015.0,2700,2015,01,6
C00540732,6302015.0,250,2015,30,6
C00540732,6292015.0,2000,2015,29,6
C00540732,6302015.0,500,2015,30,6
C00540732,6292015.0,4600,2015,29,6
C00540732,6302015.0,-1900,2015,30,6
C00540732,6302015.0,1900,2015,30,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6292015.0,250,2015,29,6
C00540732,6302015.0,300,2015,30,6
C00540732,6192015.0,1000,2015,19,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6302015.0,-300,2015,30,6
C00540732,6092015.0,1000,2015,09,6
C00540732,6302015.0,500,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6122015.0,500,2015,12,6
C00540732,6222015.0,250,2015,22,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6292015.0,1000,2015,29,6
C00540732,6292015.0,500,2015,29,6
C00540732,6222015.0,500,2015,22,6
C00540732,6042015.0,2700,2015,04,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6082015.0,2700,2015,08,6
C00540732,6302015.0,250,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6192015.0,5400,2015,19,6
C00540732,6192015.0,-2700,2015,19,6
C00540732,6192015.0,2700,2015,19,6
C00540732,6292015.0,1000,2015,29,6
C00540732,6222015.0,1500,2015,22,6
C00540732,6302015.0,2600,2015,30,6
C00540732,6252015.0,1000,2015,25,6
C00540732,6302015.0,2700,2015,30,6
C00540732,6232015.0,500,2015,23,6
C00540732,6292015.0,500,2015,29,6
C00540732,6092015.0,2500,2015,09,6
C00540732,6052015.0,250,2015,05,6
C00540732,6112015.0,1000,2015,11,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6162015.0,500,2015,16,6
C00540732,6122015.0,1000,2015,12,6
C00540732,6032015.0,1000,2015,03,6
C00540732,6192015.0,1000,2015,19,6
C00540732,6122015.0,1000,2015,12,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6232015.0,250,2015,23,6
C00540732,6302015.0,200,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6122015.0,1000,2015,12,6
C00540732,6242015.0,250,2015,24,6
C00540732,6302015.0,5400,2015,30,6
C00540732,6302015.0,-2700,2015,30,6
C00540732,6162015.0,1000,2015,16,6
C00540732,6092015.0,500,2015,09,6
C00540732,6112015.0,500,2015,11,6
C00540732,6262015.0,2000,2015,26,6
C00540732,6262015.0,-300,2015,26,6
C00540732,6262015.0,300,2015,26,6
C00540732,6302015.0,250,2015,30,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6162015.0,500,2015,16,6
C00540732,6032015.0,1000,2015,03,6
C00540732,6302015.0,500,2015,30,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6042015.0,2700,2015,04,6
C00540732,6082015.0,2700,2015,08,6
C00540732,6192015.0,1000,2015,19,6
C00540732,6182015.0,2700,2015,18,6
C00540732,6052015.0,5400,2015,05,6
C00540732,6092015.0,-2700,2015,09,6
C00540732,6092015.0,2700,2015,09,6
C00540732,6232015.0,250,2015,23,6
C00540732,6302015.0,500,2015,30,6
C00540732,6252015.0,1000,2015,25,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6142015.0,2500,2015,14,6
C00540732,6302015.0,500,2015,30,6
C00540732,6292015.0,2600,2015,29,6
C00540732,6292015.0,5400,2015,29,6
C00540732,6302015.0,-2700,2015,30,6
C00540732,6302015.0,2700,2015,30,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6302015.0,500,2015,30,6
C00540732,6012015.0,250,2015,01,6
C00540732,6302015.0,500,2015,30,6
C00540732,6192015.0,2700,2015,19,6
C00540732,6302015.0,5000,2015,30,6
C00540732,6302015.0,-2300,2015,30,6
C00540732,6302015.0,2300,2015,30,6
C00540732,6052015.0,2000,2015,05,6
C00540732,6302015.0,500,2015,30,6
C00540732,6302015.0,2200,2015,30,6
C00540732,6042015.0,2700,2015,04,6
C00540732,6292015.0,2300,2015,29,6
C00540732,6032015.0,500,2015,03,6
C00540732,6072015.0,-300,2015,07,6
C00540732,6072015.0,300,2015,07,6
C00540732,6302015.0,250,2015,30,6
C00540732,6192015.0,2500,2015,19,6
C00540732,6302015.0,2700,2015,30,6
C00540732,6232015.0,1000,2015,23,6
C00540732,6082015.0,1000,2015,08,6
C00540732,6232015.0,-900,2015,23,6
C00540732,6232015.0,900,2015,23,6
C00540732,6252015.0,500,2015,25,6
C00540732,6302015.0,600,2015,30,6
C00540732,6242015.0,500,2015,24,6
C00540732,6242015.0,-400,2015,24,6
C00540732,6242015.0,400,2015,24,6
C00540732,6302015.0,2700,2015,30,6
C00540732,6302015.0,2600,2015,30,6
C00540732,6162015.0,1000,2015,16,6
C00540732,6302015.0,500,2015,30,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6012015.0,2000,2015,01,6
C00540732,6302015.0,250,2015,30,6
C00540732,6292015.0,250,2015,29,6
C00540732,6042015.0,5400,2015,04,6
C00540732,6052015.0,500,2015,05,6
C00540732,6292015.0,2700,2015,29,6
C00540732,6292015.0,5400,2015,29,6
C00540732,6292015.0,-2700,2015,29,6
C00540732,6122015.0,250,2015,12,6
C00540732,6012015.0,1000,2015,01,6
C00540732,6222015.0,500,2015,22,6
C00540732,6302015.0,-800,2015,30,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6302015.0,800,2015,30,6
C00540732,6042015.0,5400,2015,04,6
C00540732,6042015.0,-2700,2015,04,6
C00540732,6042015.0,2700,2015,04,6
C00540732,6292015.0,250,2015,29,6
C00540732,6192015.0,1000,2015,19,6
C00540732,6302015.0,1000,2015,30,6
C00540732,6112015.0,500,2015,11,6
C00540732,6012015.0,2700,2015,01,6
C00540732,6182015.0,2700,2015,18,6
C00540732,6122015.0,2300,2015,12,6
C00540732,6302015.0,300,2015,30,6
C00540732,6042015.0,-2700,2015,04,6
C00572925,6302015.0,50,2015,30,6
C00572925,6302015.0,50,2015,30,6
C00572925,6132015.0,35,2015,13,6
C00572925,6162015.0,50,2015,16,6
C00572925,6122015.0,35,2015,12,6
C00572925,6302015.0,100,2015,30,6
C00572925,6102015.0,100,2015,10,6
C00572925,6242015.0,10,2015,24,6
C00572925,6202015.0,100,2015,20,6
C00572925,6202015.0,100,2015,20,6
C00572925,6112015.0,25,2015,11,6
C00572925,6302015.0,50,2015,30,6
C00572925,6272015.0,108,2015,27,6
C00572925,6292015.0,100,2015,29,6
C00572925,6262015.0,100,2015,26,6
C00572925,6302015.0,100,2015,30,6
C00572925,6252015.0,150,2015,25,6
C00572925,6302015.0,50,2015,30,6
C00572925,6302015.0,10,2015,30,6
C00572925,6282015.0,25,2015,28,6
C00572925,6262015.0,50,2015,26,6
C00572925,6162015.0,100,2015,16,6
C00572925,6162015.0,50,2015,16,6
C00572925,6302015.0,100,2015,30,6
C00572925,6252015.0,50,2015,25,6
C00572925,6182015.0,35,2015,18,6
C00572925,6202015.0,50,2015,20,6
C00572925,6262015.0,100,2015,26,6
C00572925,6302015.0,25,2015,30,6
C00572925,6302015.0,35,2015,30,6
C00572925,6162015.0,50,2015,16,6
C00572925,6302015.0,100,2015,30,6
C00572925,6192015.0,30,2015,19,6
C00572925,6302015.0,100,2015,30,6
C00572925,6202015.0,50,2015,20,6
C00572925,6242015.0,50,2015,24,6
C00572925,6242015.0,100,2015,24,6
C00572925,6202015.0,50,2015,20,6
C00572925,6302015.0,10,2015,30,6
C00572925,6052015.0,25,2015,05,6
C00572925,6242015.0,35,2015,24,6
C00572925,6172015.0,150,2015,17,6
C00572925,6162015.0,50,2015,16,6
C00572925,6102015.0,100,2015,10,6
C00572925,6202015.0,100,2015,20,6
C00572925,6102015.0,10,2015,10,6
C00572925,6112015.0,100,2015,11,6
C00572925,6292015.0,100,2015,29,6
C00572925,6082015.0,100,2015,08,6
C00572925,6232015.0,100,2015,23,6
C00572925,6302015.0,50,2015,30,6
C00572925,6032015.0,150,2015,03,6
C00572925,6022015.0,10,2015,02,6
C00572925,6292015.0,10,2015,29,6
C00572925,6232015.0,10,2015,23,6
C00572925,6252015.0,250,2015,25,6
C00572925,6222015.0,132,2015,22,6
C00572925,6082015.0,100,2015,08,6
C00572925,6232015.0,150,2015,23,6
C00572925,6032015.0,100,2015,03,6
C00572925,6162015.0,1000,2015,16,6
C00572925,6232015.0,200,2015,23,6
C00572925,6092015.0,500,2015,09,6
C00572925,6092015.0,1000,2015,09,6
C00572925,6302015.0,1000,2015,30,6
C00572925,6222015.0,500,2015,22,6
C00572925,6192015.0,2700,2015,19,6
C00572925,6192015.0,400,2015,19,6
C00572925,6022015.0,285,2015,02,6
C00572925,6122015.0,2700,2015,12,6
C00572925,6262015.0,250,2015,26,6
C00572925,6302015.0,2000,2015,30,6
C00572925,6182015.0,250,2015,18,6
C00572925,6012015.0,250,2015,01,6
C00572925,6152015.0,250,2015,15,6
C00572925,6202015.0,250,2015,20,6
C00572925,6152015.0,2700,2015,15,6
C00572925,6302015.0,500,2015,30,6
C00572925,6302015.0,500,2015,30,6
C00572925,6272015.0,250,2015,27,6
C00572925,6022015.0,285,2015,02,6
C00572925,6232015.0,250,2015,23,6
C00572925,6222015.0,1500,2015,22,6
C00572925,6292015.0,500,2015,29,6
C00572925,6232015.0,2700,2015,23,6
C00572925,6242015.0,1000,2015,24,6
C00572925,6152015.0,500,2015,15,6
C00572925,6222015.0,500,2015,22,6
C00572925,6202015.0,1000,2015,20,6
C00572925,6292015.0,1000,2015,29,6
C00572925,6302015.0,500,2015,30,6
C00572925,6172015.0,1000,2015,17,6
C00572925,6172015.0,250,2015,17,6
C00572925,6302015.0,1000,2015,30,6
C00572925,6302015.0,250,2015,30,6
C00572925,6222015.0,250,2015,22,6
C00572925,6232015.0,250,2015,23,6
C00572925,6292015.0,500,2015,29,6
C00572925,6232015.0,250,2015,23,6
C00572925,6222015.0,1000,2015,22,6
C00572925,6292015.0,500,2015,29,6
C00572925,6152015.0,2700,2015,15,6
C00572925,6182015.0,500,2015,18,6
C00572925,6292015.0,250,2015,29,6
C00572925,6302015.0,400,2015,30,6
C00572925,6222015.0,554,2015,22,6
C00572925,6262015.0,500,2015,26,6
C00572925,6162015.0,500,2015,16,6
C00572925,6192015.0,1000,2015,19,6
C00572925,6262015.0,500,2015,26,6
C00572925,6232015.0,2700,2015,23,6
C00572925,6292015.0,1000,2015,29,6
C00572925,6112015.0,1000,2015,11,6
C00572925,6302015.0,250,2015,30,6
C00572925,6302015.0,250,2015,30,6
C00572925,6222015.0,500,2015,22,6
C00572925,6152015.0,2700,2015,15,6
C00572925,6302015.0,1000,2015,30,6
C00572925,6302015.0,500,2015,30,6
C00572925,6082015.0,1000,2015,08,6
C00572925,6292015.0,500,2015,29,6
C00572925,6302015.0,2700,2015,30,6
C00572925,6302015.0,250,2015,30,6
C00572925,6242015.0,2700,2015,24,6
C00572925,6292015.0,1050,2015,29,6
C00572925,6152015.0,500,2015,15,6
C00572925,6162015.0,1000,2015,16,6
C00572925,6302015.0,1500,2015,30,6
C00572925,6102015.0,1000,2015,10,6
C00572925,6272015.0,500,2015,27,6
C00572925,6292015.0,250,2015,29,6
C00572925,6302015.0,500,2015,30,6
C00572925,6262015.0,250,2015,26,6
C00572925,6012015.0,500,2015,01,6
C00572925,6222015.0,250,2015,22,6
C00572925,6232015.0,250,2015,23,6
C00572925,6112015.0,200,2015,11,6
C00572925,6302015.0,250,2015,30,6
C00572925,6292015.0,250,2015,29,6
C00572925,6292015.0,1000,2015,29,6
C00572925,6302015.0,500,2015,30,6
C00572925,6232015.0,250,2015,23,6
C00572925,6302015.0,1000,2015,30,6
C00572925,6292015.0,2700,2015,29,6
C00572925,6082015.0,300,2015,08,6
C00572925,6162015.0,250,2015,16,6
C00572925,6232015.0,1000,2015,23,6
C00572925,6202015.0,250,2015,20,6
C00572925,6302015.0,2700,2015,30,6
C00572925,6292015.0,250,2015,29,6
C00572925,6232015.0,250,2015,23,6
C00572925,6302015.0,500,2015,30,6
C00572925,6032015.0,500,2015,03,6
C00572925,6302015.0,500,2015,30,6
C00572925,6172015.0,400,2015,17,6
C00572925,6172015.0,250,2015,17,6
C00572925,6202015.0,1000,2015,20,6
C00572925,6302015.0,2700,2015,30,6
C00572925,6302015.0,300,2015,30,6
C00572925,6102015.0,2450,2015,10,6
C00572925,6302015.0,500,2015,30,6
C00572925,6012015.0,1000,2015,01,6
C00572925,6082015.0,250,2015,08,6
C00572925,6202015.0,500,2015,20,6
C00572925,6252015.0,2700,2015,25,6
C00572925,6292015.0,250,2015,29,6
C00572925,6082015.0,2700,2015,08,6
C00572925,6172015.0,500,2015,17,6
C00572925,6302015.0,500,2015,30,6
C00572925,6292015.0,500,2015,29,6
C00572925,6272015.0,500,2015,27,6
C00572925,6302015.0,300,2015,30,6
C00572925,6252015.0,500,2015,25,6
C00572925,6282015.0,1000,2015,28,6
C00572925,6122015.0,1000,2015,12,6
C00572925,6032015.0,750,2015,03,6
C00572925,6282015.0,500,2015,28,6
C00572925,6092015.0,6,2015,09,6
C00572925,6302015.0,500,2015,30,6
C00572925,6032015.0,250,2015,03,6
C00572925,6302015.0,250,2015,30,6
C00572925,6242015.0,2700,2015,24,6
C00572925,6242015.0,2700,2015,24,6
C00572925,6202015.0,2700,2015,20,6
C00572925,6292015.0,250,2015,29,6
C00572925,6292015.0,250,2015,29,6
C00572925,6012015.0,500,2015,01,6
C00572925,6302015.0,250,2015,30,6
C00572925,6302015.0,500,2015,30,6
C00572925,6242015.0,250,2015,24,6
C00572925,6042015.0,250,2015,04,6
C00572925,6232015.0,250,2015,23,6
C00572925,6302015.0,1300,2015,30,6
C00572925,6302015.0,2700,2015,30,6
C00572925,6302015.0,2700,2015,30,6
C00572925,6022015.0,250,2015,02,6
C00572925,6192015.0,2700,2015,19,6
C00572925,6192015.0,500,2015,19,6
C00572925,6302015.0,1000,2015,30,6
C00572925,6032015.0,250,2015,03,6
C00572925,6022015.0,1990,2015,02,6
C00572925,6232015.0,250,2015,23,6
C00572925,6292015.0,250,2015,29,6
C00572925,6292015.0,1000,2015,29,6
C00572925,6302015.0,1000,2015,30,6
C00572925,6302015.0,2700,2015,30,6
C00572925,6272015.0,500,2015,27,6
C00572925,6292015.0,1000,2015,29,6
C00572925,6292015.0,1000,2015,29,6
C00572925,6292015.0,1000,2015,29,6
C00572925,6302015.0,250,2015,30,6
C00572925,6152015.0,2700,2015,15,6
C00572925,6162015.0,500,2015,16,6
C00572925,6142015.0,1000,2015,14,6
C00572925,6102015.0,1000,2015,10,6
C00572925,6302015.0,700,2015,30,6
C00572925,6292015.0,300,2015,29,6
C00572925,6102015.0,1000,2015,10,6
C00572925,6252015.0,500,2015,25,6
C00572925,6192015.0,300,2015,19,6
C00572925,6152015.0,2700,2015,15,6
C00572925,6082015.0,1000,2015,08,6
C00572925,6192015.0,500,2015,19,6
C00572925,6232015.0,250,2015,23,6
C00572925,6032015.0,1000,2015,03,6
C00572925,6112015.0,250,2015,11,6
C00572925,6192015.0,300,2015,19,6
C00572925,6162015.0,1000,2015,16,6
C00572925,6022015.0,285,2015,02,6
C00572925,6302015.0,2700,2015,30,6
C00572925,6022015.0,500,2015,02,6
C00572925,6302015.0,250,2015,30,6
C00572925,6302015.0,1000,2015,30,6
C00572925,6012015.0,1000,2015,01,6
C00572925,6292015.0,1000,2015,29,6
C00572925,6112015.0,250,2015,11,6
C00572925,6242015.0,2500,2015,24,6
C00572925,6132015.0,1000,2015,13,6
C00572925,6302015.0,300,2015,30,6
C00572925,6302015.0,1000,2015,30,6
C00572925,6292015.0,950,2015,29,6
C00572925,6022015.0,288,2015,02,6
C00572925,6102015.0,500,2015,10,6
C00572925,6082015.0,1000,2015,08,6
C00572925,6182015.0,1700,2015,18,6
C00572925,6302015.0,500,2015,30,6
C00572925,6012015.0,250,2015,01,6
C00572925,6182015.0,500,2015,18,6
C00572925,6232015.0,250,2015,23,6
C00572925,6032015.0,300,2015,03,6
C00572925,6202015.0,500,2015,20,6
C00572925,6292015.0,2700,2015,29,6
C00572925,6032015.0,1000,2015,03,6
C00572925,6242015.0,500,2015,24,6
C00572925,6302015.0,500,2015,30,6
C00572925,6102015.0,250,2015,10,6
C00572925,6292015.0,500,2015,29,6
C00572925,6032015.0,1000,2015,03,6
C00572925,6292015.0,500,2015,29,6
C00572925,6192015.0,1000,2015,19,6
C00572925,6302015.0,500,2015,30,6
C00572925,6302015.0,500,2015,30,6
C00572925,6082015.0,500,2015,08,6
C00572925,6302015.0,2700,2015,30,6
C00572925,6232015.0,2700,2015,23,6
C00572925,6012015.0,1000,2015,01,6
C00572925,6162015.0,1000,2015,16,6
C00572925,6092015.0,500,2015,09,6
C00572925,6192015.0,1000,2015,19,6
C00572925,6222015.0,1000,2015,22,6
C00572925,6302015.0,500,2015,30,6
C00572925,6122015.0,215,2015,12,6
C00572925,6102015.0,250,2015,10,6
C00572925,6302015.0,500,2015,30,6
C00572925,6182015.0,500,2015,18,6
C00572925,6302015.0,2700,2015,30,6
C00572925,6202015.0,500,2015,20,6
C00572925,6122015.0,2500,2015,12,6
C00572925,6242015.0,2700,2015,24,6
C00572925,6192015.0,1000,2015,19,6
C00572925,6252015.0,1000,2015,25,6
C00572925,6172015.0,2700,2015,17,6
C00572925,6302015.0,500,2015,30,6
C00572925,6242015.0,2700,2015,24,6
C00572925,6032015.0,250,2015,03,6
C00572925,6292015.0,1000,2015,29,6
C00572925,6262015.0,1000,2015,26,6
C00572925,6152015.0,500,2015,15,6
C00572925,6292015.0,250,2015,29,6
C00572925,6262015.0,500,2015,26,6
C00572925,6302015.0,1000,2015,30,6
C00572925,6242015.0,1000,2015,24,6
C00572925,6252015.0,500,2015,25,6
C00572925,6242015.0,500,2015,24,6
C00572925,6292015.0,2700,2015,29,6
C00572925,6302015.0,250,2015,30,6
C00572925,6292015.0,2700,2015,29,6
C00572925,6302015.0,500,2015,30,6
C00572925,6302015.0,1700,2015,30,6
C00572925,6302015.0,500,2015,30,6
C00572925,6302015.0,1000,2015,30,6
C00572925,6152015.0,250,2015,15,6
C00572925,6152015.0,250,2015,15,6
C00572925,6242015.0,500,2015,24,6
C00572925,6302015.0,250,2015,30,6
C00572925,6302015.0,500,2015,30,6
C00572925,6262015.0,250,2015,26,6
C00572925,6092015.0,250,2015,09,6
C00572925,6302015.0,250,2015,30,6
C00572925,6292015.0,2700,2015,29,6
C00572925,6102015.0,250,2015,10,6
C00572925,6182015.0,300,2015,18,6
C00572925,6182015.0,250,2015,18,6
C00572925,6192015.0,250,2015,19,6
C00572925,6092015.0,500,2015,09,6
C00572925,6292015.0,2700,2015,29,6
C00572925,6192015.0,200,2015,19,6
C00572925,6032015.0,2700,2015,03,6
C00572925,6132015.0,1000,2015,13,6
C00572925,6302015.0,250,2015,30,6
C00572925,6032015.0,250,2015,03,6
C00572925,6192015.0,1000,2015,19,6
C00572925,6032015.0,500,2015,03,6
C00572925,6302015.0,500,2015,30,6
C00572925,6222015.0,500,2015,22,6
C00572925,6092015.0,500,2015,09,6
C00572925,6232015.0,250,2015,23,6
C00572925,6192015.0,250,2015,19,6
C00572925,6262015.0,500,2015,26,6
C00572925,6232015.0,2600,2015,23,6
C00572925,6262015.0,250,2015,26,6
C00572925,6292015.0,2700,2015,29,6
C00572925,6292015.0,500,2015,29,6
C00572925,6022015.0,285,2015,02,6
C00572925,6302015.0,2700,2015,30,6
C00572925,6292015.0,2700,2015,29,6
C00572925,6172015.0,250,2015,17,6
C00572925,6082015.0,1000,2015,08,6
C00572925,6262015.0,500,2015,26,6
C00572925,6172015.0,400,2015,17,6
C00572925,6122015.0,500,2015,12,6
C00572925,6032015.0,1000,2015,03,6
C00572925,6292015.0,2700,2015,29,6
C00572925,6022015.0,285,2015,02,6
C00572925,6032015.0,500,2015,03,6
C00572925,6302015.0,500,2015,30,6
C00572925,6302015.0,700,2015,30,6
C00572925,6092015.0,250,2015,09,6
C00572925,6202015.0,2700,2015,20,6
C00572925,6212015.0,2700,2015,21,6
C00572925,6252015.0,1000,2015,25,6
C00572925,6302015.0,2700,2015,30,6
C00572925,6022015.0,285,2015,02,6
C00572925,6082015.0,500,2015,08,6
C00572925,6302015.0,1000,2015,30,6
C00572925,6022015.0,285,2015,02,6
C00572925,6172015.0,250,2015,17,6
C00572925,6222015.0,500,2015,22,6
C00572925,6102015.0,250,2015,10,6
C00572925,6292015.0,300,2015,29,6
C00572925,6022015.0,285,2015,02,6
C00572925,6082015.0,500,2015,08,6
C00572925,6192015.0,1000,2015,19,6
C00572925,6302015.0,250,2015,30,6
C00572925,6242015.0,500,2015,24,6
C00572925,6082015.0,1000,2015,08,6
C00572925,6252015.0,500,2015,25,6
C00572925,6032015.0,250,2015,03,6
C00572925,6192015.0,2700,2015,19,6
C00572925,6302015.0,250,2015,30,6
C00572925,6242015.0,1000,2015,24,6
C00572925,6262015.0,250,2015,26,6
C00572925,6302015.0,250,2015,30,6
C00572925,6192015.0,1000,2015,19,6
C00572925,6232015.0,200,2015,23,6
C00572925,6102015.0,1490,2015,10,6
C00385526,6242015.0,50,2015,24,6
C00385526,6182015.0,100,2015,18,6
