CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00230482,2252015.0,2700,2015,25,2
C00308676,2192015.0,2300,2015,19,2
C00308676,2212015.0,1000,2015,21,2
C00308676,2242015.0,250,2015,24,2
C00308676,2272015.0,1000,2015,27,2
C00308676,2062015.0,2700,2015,06,2
C00308676,2262015.0,1000,2015,26,2
C00308676,2242015.0,500,2015,24,2
C00308676,2242015.0,250,2015,24,2
C00308676,2192015.0,1000,2015,19,2
C00308676,2032015.0,500,2015,03,2
C00308676,2272015.0,500,2015,27,2
C00308676,2232015.0,2700,2015,23,2
C00308676,2242015.0,250,2015,24,2
C00308676,2032015.0,2700,2015,03,2
C00308676,2252015.0,2700,2015,25,2
C00308676,2252015.0,250,2015,25,2
C00308676,2122015.0,500,2015,12,2
C00308676,2242015.0,500,2015,24,2
C00308676,2122015.0,500,2015,12,2
C00308676,2282015.0,500,2015,28,2
C00308676,2072015.0,500,2015,07,2
C00308676,2272015.0,2600,2015,27,2
C00308676,2222015.0,2700,2015,22,2
C00308676,2112015.0,1000,2015,11,2
C00308676,2192015.0,200,2015,19,2
C00308676,2252015.0,2700,2015,25,2
C00308676,2062015.0,2700,2015,06,2
C00308676,2242015.0,1000,2015,24,2
C00308676,2192015.0,2700,2015,19,2
C00308676,2192015.0,1000,2015,19,2
C00308676,2152015.0,1000,2015,15,2
C00308676,2032015.0,2300,2015,03,2
C00308676,2252015.0,250,2015,25,2
C00308676,2172015.0,1000,2015,17,2
C00308676,2062015.0,1000,2015,06,2
C00308676,2192015.0,1250,2015,19,2
C00308676,2192015.0,500,2015,19,2
C00308676,2102015.0,500,2015,10,2
C00308676,2242015.0,500,2015,24,2
C00308676,2102015.0,275,2015,10,2
C00308676,2192015.0,200,2015,19,2
C00308676,2252015.0,500,2015,25,2
C00308676,2062015.0,200,2015,06,2
C00308676,2022015.0,500,2015,02,2
C00308676,2242015.0,300,2015,24,2
C00308676,2102015.0,2700,2015,10,2
C00308676,2102015.0,500,2015,10,2
C00308676,2192015.0,2700,2015,19,2
C00308676,2262015.0,1200,2015,26,2
C00308676,2192015.0,700,2015,19,2
C00230482,2242015.0,2700,2015,24,2
C00230482,2242015.0,-500,2015,24,2
C00230482,2242015.0,500,2015,24,2
C00230482,2062015.0,2700,2015,06,2
C00230482,2192015.0,500,2015,19,2
C00308676,2032015.0,2700,2015,03,2
C00308676,2062015.0,500,2015,06,2
C00308676,2152015.0,1000,2015,15,2
C00308676,2242015.0,500,2015,24,2
C00308676,2192015.0,1000,2015,19,2
C00308676,2192015.0,2000,2015,19,2
C00308676,2262015.0,2700,2015,26,2
C00308676,2192015.0,1000,2015,19,2
C00308676,2252015.0,1200,2015,25,2
C00308676,2172015.0,2600,2015,17,2
C00308676,2052015.0,500,2015,05,2
C00308676,2192015.0,1000,2015,19,2
C00308676,2122015.0,2700,2015,12,2
C00308676,2262015.0,2700,2015,26,2
C00308676,2032015.0,2300,2015,03,2
C00308676,2242015.0,500,2015,24,2
C00308676,2112015.0,2700,2015,11,2
C00308676,2252015.0,250,2015,25,2
C00308676,2192015.0,1000,2015,19,2
C00308676,2032015.0,500,2015,03,2
C00308676,2192015.0,2700,2015,19,2
C00308676,2112015.0,2700,2015,11,2
C00308676,2192015.0,1250,2015,19,2
C00308676,2232015.0,1000,2015,23,2
C00308676,2212015.0,2700,2015,21,2
C00308676,2032015.0,500,2015,03,2
C00308676,2062015.0,250,2015,06,2
C00308676,2112015.0,2700,2015,11,2
C00308676,2222015.0,2300,2015,22,2
C00308676,2192015.0,2600,2015,19,2
C00308676,2112015.0,500,2015,11,2
C00308676,2052015.0,500,2015,05,2
C00308676,2252015.0,2700,2015,25,2
C00308676,2062015.0,2300,2015,06,2
C00308676,2192015.0,250,2015,19,2
C00308676,2092015.0,500,2015,09,2
C00308676,2272015.0,2700,2015,27,2
C00308676,2192015.0,2000,2015,19,2
C00308676,2242015.0,500,2015,24,2
C00308676,2032015.0,500,2015,03,2
C00308676,2102015.0,2700,2015,10,2
C00308676,2282015.0,500,2015,28,2
C00308676,2112015.0,2700,2015,11,2
C00308676,2252015.0,250,2015,25,2
C00308676,2192015.0,1000,2015,19,2
C00308676,2192015.0,2700,2015,19,2
C00308676,2202015.0,1000,2015,20,2
C00308676,2192015.0,1000,2015,19,2
C00308676,2072015.0,800,2015,07,2
C00308676,2232015.0,1000,2015,23,2
C00308676,2192015.0,2500,2015,19,2
C00308676,2192015.0,500,2015,19,2
C00308676,2232015.0,2700,2015,23,2
C00308676,2122015.0,2300,2015,12,2
C00257642,2182015.0,10,2015,18,2
C00257642,2202015.0,100,2015,20,2
C00257642,2072015.0,50,2015,07,2
C00257642,2092015.0,100,2015,09,2
C00257642,2012015.0,25,2015,01,2
C00257642,2282015.0,20,2015,28,2
C00308676,2272015.0,1000,2015,27,2
C00308676,2232015.0,1000,2015,23,2
C00308676,2032015.0,2700,2015,03,2
C00308676,2052015.0,1000,2015,05,2
C00572594,2182015.0,500,2015,18,2
C00572594,2262015.0,500,2015,26,2
C00572594,2152015.0,500,2015,15,2
C00257642,2282015.0,50,2015,28,2
C00257642,2272015.0,175,2015,27,2
C00257642,2282015.0,100,2015,28,2
C00257642,2042015.0,50,2015,04,2
C00257642,2102015.0,50,2015,10,2
C00257642,2252015.0,100,2015,25,2
C00257642,2262015.0,175,2015,26,2
C00257642,2202015.0,25,2015,20,2
C00257642,2102015.0,100,2015,10,2
C00257642,2172015.0,15,2015,17,2
C00257642,2132015.0,100,2015,13,2
C00257642,2172015.0,100,2015,17,2
C00257642,2182015.0,25,2015,18,2
C00257642,2172015.0,35,2015,17,2
C00257642,2172015.0,20,2015,17,2
C00257642,2092015.0,50,2015,09,2
C00257642,2182015.0,50,2015,18,2
C00257642,2272015.0,100,2015,27,2
C00257642,2172015.0,100,2015,17,2
C00257642,2042015.0,25,2015,04,2
C00257642,2172015.0,100,2015,17,2
C00257642,2182015.0,100,2015,18,2
C00257642,2052015.0,100,2015,05,2
C00257642,2042015.0,25,2015,04,2
C00257642,2192015.0,100,2015,19,2
C00257642,2242015.0,25,2015,24,2
C00257642,2252015.0,10,2015,25,2
C00257642,2172015.0,125,2015,17,2
C00257642,2242015.0,60,2015,24,2
C00257642,2242015.0,10,2015,24,2
C00257642,2162015.0,100,2015,16,2
C00257642,2182015.0,5,2015,18,2
C00257642,2242015.0,100,2015,24,2
C00257642,2042015.0,100,2015,04,2
C00257642,2252015.0,125,2015,25,2
C00257642,2122015.0,100,2015,12,2
C00257642,2242015.0,125,2015,24,2
C00257642,2102015.0,50,2015,10,2
C00257642,2042015.0,25,2015,04,2
C00257642,2042015.0,50,2015,04,2
C00257642,2282015.0,100,2015,28,2
C00257642,2182015.0,125,2015,18,2
C00257642,2102015.0,100,2015,10,2
C00257642,2202015.0,125,2015,20,2
C00257642,2262015.0,25,2015,26,2
C00257642,2042015.0,50,2015,04,2
C00257642,2182015.0,25,2015,18,2
C00257642,2102015.0,100,2015,10,2
C00257642,2082015.0,50,2015,08,2
C00257642,2272015.0,50,2015,27,2
C00257642,2282015.0,25,2015,28,2
C00257642,2272015.0,125,2015,27,2
C00257642,2172015.0,125,2015,17,2
C00257642,2282015.0,50,2015,28,2
C00257642,2232015.0,125,2015,23,2
C00257642,2202015.0,125,2015,20,2
C00257642,2042015.0,20,2015,04,2
C00257642,2132015.0,10,2015,13,2
C00257642,2272015.0,25,2015,27,2
C00257642,2192015.0,125,2015,19,2
C00257642,2172015.0,30,2015,17,2
C00257642,2172015.0,100,2015,17,2
C00257642,2172015.0,100,2015,17,2
C00257642,2102015.0,100,2015,10,2
C00257642,2202015.0,100,2015,20,2
C00257642,2242015.0,100,2015,24,2
C00257642,2242015.0,50,2015,24,2
C00257642,2262015.0,100,2015,26,2
C00257642,2242015.0,100,2015,24,2
C00257642,2172015.0,150,2015,17,2
C00257642,2122015.0,25,2015,12,2
C00257642,2282015.0,50,2015,28,2
C00257642,2242015.0,100,2015,24,2
C00257642,2052015.0,100,2015,05,2
C00257642,2282015.0,50,2015,28,2
C00257642,2242015.0,100,2015,24,2
C00257642,2182015.0,10,2015,18,2
C00257642,2172015.0,100,2015,17,2
C00257642,2282015.0,50,2015,28,2
C00257642,2202015.0,100,2015,20,2
C00257642,2102015.0,100,2015,10,2
C00257642,2102015.0,100,2015,10,2
C00257642,2192015.0,125,2015,19,2
C00257642,2042015.0,100,2015,04,2
C00257642,2282015.0,100,2015,28,2
C00257642,2042015.0,100,2015,04,2
C00257642,2122015.0,10,2015,12,2
C00257642,2282015.0,25,2015,28,2
C00257642,2282015.0,100,2015,28,2
C00257642,2102015.0,100,2015,10,2
C00257642,2042015.0,100,2015,04,2
C00257642,2172015.0,100,2015,17,2
C00257642,2022015.0,100,2015,02,2
C00257642,2042015.0,50,2015,04,2
C00257642,2182015.0,75,2015,18,2
C00257642,2262015.0,50,2015,26,2
C00257642,2282015.0,100,2015,28,2
C00257642,2282015.0,50,2015,28,2
C00257642,2102015.0,100,2015,10,2
C00257642,2052015.0,100,2015,05,2
C00257642,2182015.0,100,2015,18,2
C00257642,2172015.0,100,2015,17,2
C00257642,2272015.0,125,2015,27,2
C00257642,2042015.0,100,2015,04,2
C00257642,2132015.0,100,2015,13,2
C00257642,2052015.0,20,2015,05,2
C00257642,2262015.0,20,2015,26,2
C00257642,2072015.0,100,2015,07,2
C00257642,2282015.0,50,2015,28,2
C00257642,2262015.0,100,2015,26,2
C00257642,2262015.0,25,2015,26,2
C00257642,2192015.0,125,2015,19,2
C00257642,2192015.0,50,2015,19,2
C00257642,2242015.0,100,2015,24,2
C00257642,2202015.0,10,2015,20,2
C00257642,2042015.0,100,2015,04,2
C00257642,2252015.0,125,2015,25,2
C00257642,2022015.0,100,2015,02,2
C00257642,2172015.0,75,2015,17,2
C00257642,2072015.0,35,2015,07,2
C00257642,2042015.0,25,2015,04,2
C00257642,2262015.0,25,2015,26,2
C00257642,2102015.0,25,2015,10,2
C00257642,2102015.0,100,2015,10,2
C00257642,2142015.0,20,2015,14,2
C00257642,2262015.0,100,2015,26,2
C00257642,2172015.0,100,2015,17,2
C00257642,2262015.0,15,2015,26,2
C00257642,2242015.0,100,2015,24,2
C00257642,2072015.0,175,2015,07,2
C00257642,2042015.0,75,2015,04,2
C00257642,2262015.0,100,2015,26,2
C00257642,2232015.0,100,2015,23,2
C00257642,2242015.0,100,2015,24,2
C00257642,2242015.0,100,2015,24,2
C00257642,2232015.0,125,2015,23,2
C00257642,2102015.0,50,2015,10,2
C00257642,2202015.0,100,2015,20,2
C00257642,2192015.0,175,2015,19,2
C00257642,2052015.0,20,2015,05,2
C00257642,2242015.0,100,2015,24,2
C00257642,2172015.0,100,2015,17,2
C00257642,2242015.0,50,2015,24,2
C00257642,2102015.0,100,2015,10,2
C00257642,2232015.0,125,2015,23,2
C00257642,2162015.0,10,2015,16,2
C00257642,2282015.0,35,2015,28,2
C00257642,2272015.0,125,2015,27,2
C00257642,2202015.0,10,2015,20,2
C00257642,2042015.0,20,2015,04,2
C00257642,2202015.0,100,2015,20,2
C00257642,2202015.0,150,2015,20,2
C00257642,2232015.0,125,2015,23,2
C00257642,2052015.0,100,2015,05,2
C00257642,2102015.0,100,2015,10,2
C00257642,2202015.0,100,2015,20,2
C00257642,2202015.0,125,2015,20,2
C00257642,2042015.0,50,2015,04,2
C00257642,2102015.0,100,2015,10,2
C00257642,2202015.0,100,2015,20,2
C00257642,2242015.0,60,2015,24,2
C00257642,2192015.0,25,2015,19,2
C00257642,2192015.0,25,2015,19,2
C00257642,2282015.0,50,2015,28,2
C00257642,2202015.0,100,2015,20,2
C00257642,2282015.0,100,2015,28,2
C00257642,2242015.0,100,2015,24,2
C00257642,2142015.0,20,2015,14,2
C00257642,2042015.0,10,2015,04,2
C00257642,2172015.0,100,2015,17,2
C00257642,2042015.0,100,2015,04,2
C00257642,2182015.0,25,2015,18,2
C00257642,2262015.0,25,2015,26,2
C00257642,2262015.0,100,2015,26,2
C00257642,2262015.0,50,2015,26,2
C00257642,2242015.0,100,2015,24,2
C00257642,2042015.0,100,2015,04,2
C00257642,2242015.0,50,2015,24,2
C00257642,2042015.0,25,2015,04,2
C00257642,2202015.0,100,2015,20,2
C00257642,2202015.0,125,2015,20,2
C00257642,2022015.0,100,2015,02,2
C00257642,2032015.0,25,2015,03,2
C00257642,2272015.0,100,2015,27,2
C00257642,2042015.0,100,2015,04,2
C00257642,2282015.0,100,2015,28,2
C00257642,2282015.0,50,2015,28,2
C00257642,2202015.0,125,2015,20,2
C00257642,2072015.0,75,2015,07,2
C00257642,2282015.0,50,2015,28,2
C00257642,2172015.0,60,2015,17,2
C00257642,2042015.0,10,2015,04,2
C00257642,2282015.0,10,2015,28,2
C00257642,2082015.0,10,2015,08,2
C00257642,2122015.0,20,2015,12,2
C00257642,2202015.0,125,2015,20,2
C00257642,2102015.0,100,2015,10,2
C00257642,2182015.0,25,2015,18,2
C00257642,2122015.0,100,2015,12,2
C00257642,2242015.0,100,2015,24,2
C00257642,2242015.0,50,2015,24,2
C00257642,2042015.0,15,2015,04,2
C00257642,2212015.0,15,2015,21,2
C00257642,2072015.0,25,2015,07,2
C00257642,2262015.0,15,2015,26,2
C00257642,2242015.0,125,2015,24,2
C00257642,2042015.0,25,2015,04,2
C00257642,2052015.0,25,2015,05,2
C00257642,2172015.0,100,2015,17,2
C00257642,2242015.0,100,2015,24,2
C00257642,2222015.0,100,2015,22,2
C00257642,2102015.0,100,2015,10,2
C00257642,2042015.0,25,2015,04,2
C00257642,2202015.0,125,2015,20,2
C00257642,2282015.0,100,2015,28,2
C00257642,2252015.0,50,2015,25,2
C00257642,2252015.0,100,2015,25,2
C00257642,2102015.0,100,2015,10,2
C00257642,2262015.0,5,2015,26,2
C00257642,2192015.0,50,2015,19,2
C00257642,2262015.0,50,2015,26,2
C00257642,2282015.0,50,2015,28,2
C00257642,2242015.0,15,2015,24,2
C00257642,2252015.0,100,2015,25,2
C00257642,2102015.0,100,2015,10,2
C00257642,2182015.0,100,2015,18,2
C00257642,2132015.0,100,2015,13,2
C00257642,2102015.0,100,2015,10,2
C00257642,2182015.0,100,2015,18,2
C00257642,2182015.0,15,2015,18,2
C00257642,2182015.0,50,2015,18,2
C00257642,2102015.0,50,2015,10,2
C00257642,2172015.0,375,2015,17,2
C00257642,2022015.0,2200,2015,02,2
C00257642,2202015.0,250,2015,20,2
C00257642,2042015.0,250,2015,04,2
C00257642,2172015.0,200,2015,17,2
C00257642,2192015.0,1250,2015,19,2
C00257642,2032015.0,250,2015,03,2
C00257642,2202015.0,2600,2015,20,2
C00257642,2282015.0,200,2015,28,2
C00257642,2102015.0,200,2015,10,2
C00257642,2202015.0,200,2015,20,2
C00257642,2242015.0,200,2015,24,2
C00257642,2202015.0,250,2015,20,2
C00257642,2102015.0,1000,2015,10,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2092015.0,1000,2015,09,2
C00257642,2032015.0,1000,2015,03,2
C00257642,2052015.0,1000,2015,05,2
C00257642,2202015.0,2700,2015,20,2
C00257642,2192015.0,1075,2015,19,2
C00257642,2102015.0,500,2015,10,2
C00257642,2242015.0,250,2015,24,2
C00257642,2132015.0,1400,2015,13,2
C00257642,2202015.0,2700,2015,20,2
C00257642,2202015.0,2700,2015,20,2
C00257642,2202015.0,250,2015,20,2
C00257642,2182015.0,1000,2015,18,2
C00257642,2252015.0,500,2015,25,2
C00257642,2202015.0,250,2015,20,2
C00257642,2032015.0,1000,2015,03,2
C00257642,2202015.0,2700,2015,20,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2202015.0,250,2015,20,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2172015.0,1000,2015,17,2
C00257642,2242015.0,500,2015,24,2
C00257642,2172015.0,200,2015,17,2
C00257642,2202015.0,250,2015,20,2
C00257642,2172015.0,500,2015,17,2
C00257642,2232015.0,350,2015,23,2
C00257642,2062015.0,200,2015,06,2
C00257642,2172015.0,200,2015,17,2
C00257642,2202015.0,250,2015,20,2
C00257642,2062015.0,500,2015,06,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2052015.0,1000,2015,05,2
C00257642,2062015.0,1000,2015,06,2
C00257642,2202015.0,500,2015,20,2
C00257642,2202015.0,500,2015,20,2
C00257642,2122015.0,1000,2015,12,2
C00257642,2202015.0,2700,2015,20,2
C00257642,2252015.0,250,2015,25,2
C00257642,2092015.0,1000,2015,09,2
C00257642,2202015.0,2500,2015,20,2
C00257642,2092015.0,1000,2015,09,2
C00257642,2282015.0,500,2015,28,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2172015.0,200,2015,17,2
C00257642,2252015.0,250,2015,25,2
C00257642,2102015.0,500,2015,10,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2062015.0,1000,2015,06,2
C00257642,2242015.0,300,2015,24,2
C00257642,2202015.0,250,2015,20,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2242015.0,1000,2015,24,2
C00257642,2172015.0,250,2015,17,2
C00257642,2102015.0,200,2015,10,2
C00257642,2182015.0,1000,2015,18,2
C00257642,2172015.0,500,2015,17,2
C00257642,2052015.0,250,2015,05,2
C00257642,2272015.0,1000,2015,27,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2242015.0,250,2015,24,2
C00257642,2202015.0,250,2015,20,2
C00257642,2102015.0,1000,2015,10,2
C00257642,2162015.0,500,2015,16,2
C00257642,2092015.0,1000,2015,09,2
C00257642,2262015.0,252,2015,26,2
C00257642,2202015.0,300,2015,20,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2192015.0,1000,2015,19,2
C00257642,2232015.0,1250,2015,23,2
C00257642,2202015.0,2700,2015,20,2
C00257642,2102015.0,1000,2015,10,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2192015.0,400,2015,19,2
C00257642,2262015.0,250,2015,26,2
C00257642,2252015.0,250,2015,25,2
C00257642,2102015.0,200,2015,10,2
C00257642,2262015.0,500,2015,26,2
C00257642,2082015.0,500,2015,08,2
C00257642,2202015.0,250,2015,20,2
C00369033,2142015.0,2600,2015,14,2
C00369033,2202015.0,500,2015,20,2
C00257642,2052015.0,500,2015,05,2
C00257642,2052015.0,900,2015,05,2
C00257642,2082015.0,500,2015,08,2
C00257642,2202015.0,250,2015,20,2
C00257642,2042015.0,250,2015,04,2
C00257642,2132015.0,250,2015,13,2
C00257642,2102015.0,2700,2015,10,2
C00257642,2032015.0,250,2015,03,2
C00257642,2242015.0,500,2015,24,2
C00257642,2152015.0,250,2015,15,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2252015.0,500,2015,25,2
C00257642,2252015.0,200,2015,25,2
C00257642,2282015.0,200,2015,28,2
C00257642,2122015.0,900,2015,12,2
C00257642,2062015.0,1000,2015,06,2
C00257642,2162015.0,2500,2015,16,2
C00257642,2062015.0,2700,2015,06,2
C00257642,2092015.0,523,2015,09,2
C00257642,2142015.0,500,2015,14,2
C00257642,2102015.0,2700,2015,10,2
C00257642,2172015.0,500,2015,17,2
C00257642,2262015.0,1000,2015,26,2
C00257642,2132015.0,250,2015,13,2
C00257642,2202015.0,1000,2015,20,2
C00257642,2242015.0,250,2015,24,2
C00257642,2052015.0,250,2015,05,2
C00257642,2052015.0,250,2015,05,2
