CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00461046,4052016.0,51,2016,05,4
C00461046,4052016.0,50,2016,05,4
C00461046,4062016.0,125,2016,06,4
C00461046,4062016.0,50,2016,06,4
C00461046,4062016.0,35,2016,06,4
C00461046,4052016.0,50,2016,05,4
C00461046,4062016.0,50,2016,06,4
C00461046,4052016.0,50,2016,05,4
C00461046,4062016.0,100,2016,06,4
C00461046,4042016.0,20,2016,04,4
C00461046,4062016.0,50,2016,06,4
C00461046,4042016.0,150,2016,04,4
C00461046,4052016.0,150,2016,05,4
C00461046,4062016.0,100,2016,06,4
C00461046,4062016.0,100,2016,06,4
C00461046,4062016.0,100,2016,06,4
C00461046,4052016.0,75,2016,05,4
C00461046,4062016.0,35,2016,06,4
C00461046,4022016.0,100,2016,02,4
C00461046,4062016.0,50,2016,06,4
C00461046,4012016.0,8,2016,01,4
C00461046,4062016.0,100,2016,06,4
C00461046,4062016.0,100,2016,06,4
C00461046,4062016.0,100,2016,06,4
C00461046,4052016.0,51,2016,05,4
C00461046,4052016.0,125,2016,05,4
C00461046,4012016.0,100,2016,01,4
C00461046,4012016.0,24,2016,01,4
C00461046,4062016.0,150,2016,06,4
C00461046,4042016.0,35,2016,04,4
C00461046,4012016.0,100,2016,01,4
C00461046,4062016.0,100,2016,06,4
C00461046,4062016.0,75,2016,06,4
C00461046,4062016.0,70,2016,06,4
C00461046,4052016.0,100,2016,05,4
C00461046,4052016.0,125,2016,05,4
C00461046,4062016.0,50,2016,06,4
C00461046,4062016.0,35,2016,06,4
C00461046,4042016.0,51,2016,04,4
C00461046,4052016.0,51,2016,05,4
C00461046,4062016.0,100,2016,06,4
C00461046,4062016.0,70,2016,06,4
C00461046,4062016.0,35,2016,06,4
C00461046,4062016.0,50,2016,06,4
C00461046,4062016.0,20,2016,06,4
C00461046,4062016.0,35,2016,06,4
C00461046,4042016.0,20,2016,04,4
C00461046,4062016.0,100,2016,06,4
C00461046,4042016.0,50,2016,04,4
C00461046,4062016.0,110,2016,06,4
C00461046,4052016.0,100,2016,05,4
C00461046,4062016.0,100,2016,06,4
C00461046,4062016.0,700,2016,06,4
C00461046,4062016.0,500,2016,06,4
C00461046,4052016.0,1000,2016,05,4
C00461046,4042016.0,1400,2016,04,4
C00461046,4062016.0,2500,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,250,2016,06,4
C00461046,4042016.0,500,2016,04,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,500,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,2000,2016,06,4
C00461046,4052016.0,1000,2016,05,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,250,2016,06,4
C00461046,4042016.0,1000,2016,04,4
C00461046,4052016.0,250,2016,05,4
C00461046,4062016.0,2500,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4042016.0,250,2016,04,4
C00461046,4062016.0,700,2016,06,4
C00461046,4062016.0,500,2016,06,4
C00461046,4032016.0,250,2016,03,4
C00461046,4042016.0,250,2016,04,4
C00461046,4042016.0,1000,2016,04,4
C00461046,4062016.0,700,2016,06,4
C00461046,4042016.0,250,2016,04,4
C00461046,4062016.0,500,2016,06,4
C00461046,4042016.0,1900,2016,04,4
C00461046,4062016.0,500,2016,06,4
C00461046,4042016.0,2700,2016,04,4
C00461046,4062016.0,250,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4042016.0,200,2016,04,4
C00461046,4062016.0,800,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,1700,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4042016.0,2500,2016,04,4
C00461046,4062016.0,200,2016,06,4
C00461046,4062016.0,2000,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,500,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4042016.0,250,2016,04,4
C00461046,4042016.0,500,2016,04,4
C00461046,4012016.0,1000,2016,01,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,850,2016,06,4
C00461046,4042016.0,1000,2016,04,4
C00461046,4042016.0,1150,2016,04,4
C00461046,4052016.0,200,2016,05,4
C00461046,4042016.0,250,2016,04,4
C00461046,4062016.0,1100,2016,06,4
C00461046,4042016.0,250,2016,04,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,500,2016,06,4
C00461046,4042016.0,500,2016,04,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,700,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4042016.0,1700,2016,04,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4052016.0,500,2016,05,4
C00461046,4042016.0,2700,2016,04,4
C00461046,4042016.0,250,2016,04,4
C00461046,4042016.0,250,2016,04,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,1300,2016,06,4
C00461046,4042016.0,1000,2016,04,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4052016.0,2700,2016,05,4
C00461046,4042016.0,2000,2016,04,4
C00461046,4042016.0,2700,2016,04,4
C00461046,4062016.0,1500,2016,06,4
C00461046,4082016.0,500,2016,08,4
C00461046,4062016.0,250,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4042016.0,1000,2016,04,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4042016.0,2700,2016,04,4
C00461046,4042016.0,2500,2016,04,4
C00461046,4042016.0,950,2016,04,4
C00461046,4042016.0,500,2016,04,4
C00461046,4062016.0,500,2016,06,4
C00461046,4052016.0,250,2016,05,4
C00461046,4062016.0,2300,2016,06,4
C00461046,4042016.0,1000,2016,04,4
C00461046,4062016.0,500,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4052016.0,500,2016,05,4
C00461046,4042016.0,300,2016,04,4
C00461046,4062016.0,500,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,450,2016,06,4
C00461046,4062016.0,800,2016,06,4
C00461046,4042016.0,500,2016,04,4
C00461046,4062016.0,250,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4042016.0,250,2016,04,4
C00461046,4062016.0,500,2016,06,4
C00461046,4062016.0,2500,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4042016.0,300,2016,04,4
C00461046,4052016.0,2700,2016,05,4
C00461046,4052016.0,500,2016,05,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,350,2016,06,4
C00461046,4052016.0,250,2016,05,4
C00461046,4042016.0,250,2016,04,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4042016.0,250,2016,04,4
C00461046,4012016.0,750,2016,01,4
C00461046,4042016.0,500,2016,04,4
C00461046,4062016.0,200,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4042016.0,950,2016,04,4
C00461046,4062016.0,1500,2016,06,4
C00461046,4042016.0,500,2016,04,4
C00461046,4062016.0,200,2016,06,4
C00461046,4052016.0,2700,2016,05,4
C00461046,4042016.0,250,2016,04,4
C00461046,4042016.0,700,2016,04,4
C00461046,4042016.0,250,2016,04,4
C00461046,4052016.0,200,2016,05,4
C00461046,4062016.0,250,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4042016.0,2700,2016,04,4
C00461046,4062016.0,250,2016,06,4
C00461046,4042016.0,500,2016,04,4
C00461046,4062016.0,250,2016,06,4
C00461046,4062016.0,500,2016,06,4
C00461046,4062016.0,2500,2016,06,4
C00461046,4062016.0,1700,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4042016.0,250,2016,04,4
C00461046,4062016.0,500,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4042016.0,500,2016,04,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4042016.0,2500,2016,04,4
C00461046,4062016.0,500,2016,06,4
C00461046,4062016.0,500,2016,06,4
C00461046,4062016.0,415,2016,06,4
C00461046,4062016.0,500,2016,06,4
C00461046,4042016.0,1000,2016,04,4
C00461046,4062016.0,2300,2016,06,4
C00461046,4042016.0,250,2016,04,4
C00461046,4062016.0,50,2016,06,4
C00461046,4042016.0,100,2016,04,4
C00461046,4042016.0,150,2016,04,4
C00461046,4042016.0,50,2016,04,4
C00461046,4042016.0,50,2016,04,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4042016.0,1450,2016,04,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4042016.0,5000,2016,04,4
C00461046,4042016.0,2700,2016,04,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4042016.0,1000,2016,04,4
C00461046,4062016.0,1000,2016,06,4
C00461046,4042016.0,500,2016,04,4
C00461046,4042016.0,2700,2016,04,4
C00461046,4052016.0,200,2016,05,4
C00461046,4062016.0,500,2016,06,4
C00461046,4062016.0,200,2016,06,4
C00461046,4042016.0,1000,2016,04,4
C00461046,4052016.0,200,2016,05,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4042016.0,250,2016,04,4
C00461046,4062016.0,1700,2016,06,4
C00461046,4042016.0,2700,2016,04,4
C00461046,4062016.0,2700,2016,06,4
C00461046,4062016.0,250,2016,06,4
C00461046,4042016.0,200,2016,04,4
C00440362,4212016.0,1000,2016,21,4
C00610402,4272016.0,500,2016,27,4
C00610402,4272016.0,500,2016,27,4
C00610402,4302016.0,250,2016,30,4
C00610402,4062016.0,250,2016,06,4
C00610402,4032016.0,50,2016,03,4
C00610402,4012016.0,250,2016,01,4
C00610402,4162016.0,500,2016,16,4
C00610402,4272016.0,1000,2016,27,4
C00610402,4282016.0,1000,2016,28,4
C00572594,4262016.0,500,2016,26,4
C00572594,4112016.0,1000,2016,11,4
C00572594,4102016.0,500,2016,10,4
C00572594,4272016.0,100,2016,27,4
C00572594,4142016.0,400,2016,14,4
C00572594,4102016.0,200,2016,10,4
C00572594,4302016.0,250,2016,30,4
C00572594,4112016.0,250,2016,11,4
C00572594,4112016.0,250,2016,11,4
C00572594,4132016.0,250,2016,13,4
C00572594,4212016.0,250,2016,21,4
C00572594,4102016.0,250,2016,10,4
C00572594,4102016.0,250,2016,10,4
C00572594,4122016.0,100,2016,12,4
C00572594,4182016.0,25,2016,18,4
C00572594,4242016.0,5400,2016,24,4
C00572594,4242016.0,5400,2016,24,4
C00572594,4242016.0,-2700,2016,24,4
C00572594,4242016.0,2700,2016,24,4
C00572594,4242016.0,-2700,2016,24,4
C00572594,4242016.0,2700,2016,24,4
C00572594,4242016.0,2300,2016,24,4
C00572594,4152016.0,1000,2016,15,4
C00572594,4152016.0,1000,2016,15,4
C00572594,4062016.0,972,2016,06,4
C00608224,4272016.0,500,2016,27,4
C00608224,4272016.0,1000,2016,27,4
C00608224,4012016.0,2700,2016,01,4
C00608224,4012016.0,250,2016,01,4
C00608224,4012016.0,250,2016,01,4
C00608224,4012016.0,2700,2016,01,4
C00608224,4032016.0,500,2016,03,4
C00608224,4042016.0,500,2016,04,4
C00608224,4052016.0,2500,2016,05,4
C00608224,4052016.0,2500,2016,05,4
C00608224,4052016.0,500,2016,05,4
C00608224,4152016.0,250,2016,15,4
C00608224,4152016.0,2700,2016,15,4
C00608224,4152016.0,2500,2016,15,4
C00608224,4152016.0,2500,2016,15,4
C00608224,4152016.0,2700,2016,15,4
C00608224,4182016.0,500,2016,18,4
C00608224,4192016.0,250,2016,19,4
C00608224,4202016.0,250,2016,20,4
C00608224,4202016.0,250,2016,20,4
C00608224,4202016.0,250,2016,20,4
C00608224,4212016.0,500,2016,21,4
C00608224,4122016.0,500,2016,12,4
C00608224,4152016.0,250,2016,15,4
C00608224,4152016.0,250,2016,15,4
C00608224,4152016.0,250,2016,15,4
C00608224,4152016.0,1000,2016,15,4
C00608224,4152016.0,250,2016,15,4
C00608224,4152016.0,500,2016,15,4
C00608224,4122016.0,250,2016,12,4
C00608224,4122016.0,2700,2016,12,4
C00608224,4052016.0,2000,2016,05,4
C00608224,4072016.0,2700,2016,07,4
C00608224,4272016.0,500,2016,27,4
C00608224,4222016.0,73,2016,22,4
C00608224,4252016.0,2500,2016,25,4
C00608224,4252016.0,1000,2016,25,4
C00608224,4252016.0,1000,2016,25,4
C00608224,4252016.0,2700,2016,25,4
C00608224,4262016.0,1000,2016,26,4
C00608224,4262016.0,500,2016,26,4
C00608224,4262016.0,1000,2016,26,4
C00608224,4262016.0,250,2016,26,4
C00608224,4122016.0,2000,2016,12,4
C00608224,4082016.0,750,2016,08,4
C00608224,4152016.0,500,2016,15,4
C00608224,4122016.0,500,2016,12,4
C00608224,4122016.0,2700,2016,12,4
C00608224,4122016.0,2700,2016,12,4
C00608224,4122016.0,2700,2016,12,4
C00608224,4122016.0,2700,2016,12,4
C00608224,4122016.0,400,2016,12,4
C00608224,4122016.0,500,2016,12,4
C00608224,4122016.0,500,2016,12,4
C00608224,4122016.0,350,2016,12,4
C00608224,4122016.0,250,2016,12,4
C00608224,4122016.0,500,2016,12,4
C00608224,4132016.0,1500,2016,13,4
C00608224,4152016.0,250,2016,15,4
C00608224,4152016.0,250,2016,15,4
C00608224,4152016.0,500,2016,15,4
C00608224,4152016.0,250,2016,15,4
C00608224,4272016.0,250,2016,27,4
C00608224,4272016.0,2700,2016,27,4
C00608224,4272016.0,700,2016,27,4
C00608224,4272016.0,2700,2016,27,4
C00608224,4272016.0,2700,2016,27,4
C00608224,4272016.0,500,2016,27,4
C00608224,4152016.0,500,2016,15,4
C00608224,4152016.0,250,2016,15,4
C00608224,4152016.0,500,2016,15,4
C00608224,4152016.0,250,2016,15,4
C00608224,4082016.0,500,2016,08,4
C00608224,4082016.0,500,2016,08,4
C00608224,4082016.0,500,2016,08,4
C00608224,4082016.0,500,2016,08,4
C00608224,4082016.0,500,2016,08,4
C00608224,4082016.0,500,2016,08,4
