CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00508804,3242015.0,2500,2015,24,3
C00508804,3242015.0,500,2015,24,3
C00508804,3242015.0,2700,2015,24,3
C00508804,3242015.0,5400,2015,24,3
C00508804,3242015.0,250,2015,24,3
C00508804,3242015.0,1500,2015,24,3
C00508804,3252015.0,1000,2015,25,3
C00508804,3252015.0,500,2015,25,3
C00508804,3252015.0,500,2015,25,3
C00508804,3252015.0,1000,2015,25,3
C00508804,3262015.0,1000,2015,26,3
C00508804,3262015.0,500,2015,26,3
C00508804,3262015.0,500,2015,26,3
C00508804,3262015.0,500,2015,26,3
C00508804,3262015.0,500,2015,26,3
C00508804,3282015.0,250,2015,28,3
C00508804,3272015.0,500,2015,27,3
C00508804,3282015.0,500,2015,28,3
C00508804,3282015.0,250,2015,28,3
C00508804,3302015.0,300,2015,30,3
C00508804,3302015.0,250,2015,30,3
C00508804,3302015.0,500,2015,30,3
C00508804,3302015.0,200,2015,30,3
C00508804,3302015.0,2500,2015,30,3
C00508804,3302015.0,500,2015,30,3
C00508804,3302015.0,500,2015,30,3
C00508804,3302015.0,250,2015,30,3
C00508804,3302015.0,1000,2015,30,3
C00508804,3302015.0,250,2015,30,3
C00508804,3302015.0,1000,2015,30,3
C00508804,3302015.0,1000,2015,30,3
C00508804,3302015.0,250,2015,30,3
C00508804,3302015.0,250,2015,30,3
C00508804,3302015.0,250,2015,30,3
C00508804,3302015.0,500,2015,30,3
C00508804,3302015.0,2700,2015,30,3
C00508804,3302015.0,250,2015,30,3
C00508804,3302015.0,500,2015,30,3
C00508804,3302015.0,500,2015,30,3
C00508804,3302015.0,250,2015,30,3
C00508804,3302015.0,250,2015,30,3
C00508804,3302015.0,2700,2015,30,3
C00508804,3302015.0,500,2015,30,3
C00508804,3302015.0,-1300,2015,30,3
C00508804,3182015.0,250,2015,18,3
C00508804,3182015.0,1000,2015,18,3
C00508804,3182015.0,250,2015,18,3
C00508804,3182015.0,500,2015,18,3
C00508804,3182015.0,500,2015,18,3
C00508804,3182015.0,250,2015,18,3
C00508804,3192015.0,2700,2015,19,3
C00508804,3192015.0,250,2015,19,3
C00508804,3192015.0,500,2015,19,3
C00508804,3272015.0,250,2015,27,3
C00508804,3272015.0,300,2015,27,3
C00508804,3272015.0,2700,2015,27,3
C00508804,3272015.0,250,2015,27,3
C00508804,3272015.0,500,2015,27,3
C00508804,3272015.0,2600,2015,27,3
C00508804,3272015.0,250,2015,27,3
C00508804,3272015.0,500,2015,27,3
C00508804,3272015.0,250,2015,27,3
C00508804,3102015.0,2700,2015,10,3
C00508804,3102015.0,-2700,2015,10,3
C00508804,3102015.0,5400,2015,10,3
C00508804,3102015.0,500,2015,10,3
C00508804,3102015.0,500,2015,10,3
C00508804,3112015.0,1000,2015,11,3
C00508804,3122015.0,250,2015,12,3
C00508804,3122015.0,300,2015,12,3
C00508804,3122015.0,250,2015,12,3
C00508804,3122015.0,500,2015,12,3
C00508804,3122015.0,500,2015,12,3
C00508804,3132015.0,250,2015,13,3
C00508804,3132015.0,2700,2015,13,3
C00508804,3132015.0,500,2015,13,3
C00508804,3132015.0,1000,2015,13,3
C00508804,3022015.0,250,2015,02,3
C00508804,3022015.0,250,2015,02,3
C00508804,3022015.0,250,2015,02,3
C00508804,3022015.0,250,2015,02,3
C00508804,3022015.0,1000,2015,02,3
C00508804,3022015.0,500,2015,02,3
C00508804,3022015.0,500,2015,02,3
C00508804,3022015.0,500,2015,02,3
C00508804,3022015.0,500,2015,02,3
C00508804,3022015.0,500,2015,02,3
C00508804,3032015.0,1000,2015,03,3
C00508804,3032015.0,250,2015,03,3
C00508804,3032015.0,2500,2015,03,3
C00508804,3032015.0,750,2015,03,3
C00508804,3042015.0,500,2015,04,3
C00508804,3312015.0,500,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,300,2015,31,3
C00508804,3032015.0,500,2015,03,3
C00508804,3032015.0,500,2015,03,3
C00508804,3042015.0,500,2015,04,3
C00508804,3052015.0,250,2015,05,3
C00508804,3312015.0,250,2015,31,3
C00508804,3062015.0,1000,2015,06,3
C00508804,3152015.0,500,2015,15,3
C00508804,3162015.0,500,2015,16,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,5400,2015,31,3
C00508804,3312015.0,5400,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,500,2015,31,3
C00508804,3312015.0,500,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,500,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,1000,2015,31,3
C00508804,3312015.0,500,2015,31,3
C00508804,3312015.0,500,2015,31,3
C00508804,3312015.0,500,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,300,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3312015.0,-2700,2015,31,3
C00508804,3312015.0,2700,2015,31,3
C00508804,3312015.0,5400,2015,31,3
C00508804,3312015.0,1000,2015,31,3
C00508804,3312015.0,300,2015,31,3
C00508804,3312015.0,500,2015,31,3
C00508804,3312015.0,250,2015,31,3
C00508804,3062015.0,500,2015,06,3
C00508804,3092015.0,500,2015,09,3
C00508804,3102015.0,250,2015,10,3
C00508804,3102015.0,250,2015,10,3
C00508804,3102015.0,2700,2015,10,3
C00508804,3102015.0,250,2015,10,3
C00508804,3162015.0,2700,2015,16,3
C00508804,3162015.0,500,2015,16,3
C00508804,3162015.0,250,2015,16,3
C00508804,3162015.0,1000,2015,16,3
C00508804,3162015.0,250,2015,16,3
C00508804,3162015.0,2700,2015,16,3
C00508804,3162015.0,250,2015,16,3
C00508804,3162015.0,250,2015,16,3
C00508804,3162015.0,250,2015,16,3
C00508804,3162015.0,250,2015,16,3
C00508804,3162015.0,250,2015,16,3
C00508804,3162015.0,500,2015,16,3
C00508804,3162015.0,250,2015,16,3
C00508804,3162015.0,500,2015,16,3
C00508804,3172015.0,500,2015,17,3
C00508804,3172015.0,500,2015,17,3
C00508804,3172015.0,500,2015,17,3
C00508804,3172015.0,500,2015,17,3
C00508804,3172015.0,500,2015,17,3
C00508804,3172015.0,500,2015,17,3
C00508804,3182015.0,1000,2015,18,3
C00508804,3182015.0,250,2015,18,3
C00508804,3182015.0,500,2015,18,3
C00508804,3302015.0,1300,2015,30,3
C00508804,3302015.0,4000,2015,30,3
C00508804,3312015.0,250,2015,31,3
C00413914,3272015.0,42,2015,27,3
C00413914,3052015.0,4,2015,05,3
C00413914,3142015.0,1,2015,14,3
C00413914,3052015.0,8,2015,05,3
C00413914,3132015.0,50,2015,13,3
C00413914,3062015.0,62,2015,06,3
C00413914,3242015.0,25,2015,24,3
C00413914,3052015.0,15,2015,05,3
C00413914,3142015.0,15,2015,14,3
C00413914,3242015.0,25,2015,24,3
C00413914,3092015.0,50,2015,09,3
C00413914,3282015.0,25,2015,28,3
C00413914,3082015.0,25,2015,08,3
C00413914,3252015.0,50,2015,25,3
C00413914,3152015.0,25,2015,15,3
C00413914,3132015.0,50,2015,13,3
C00413914,3242015.0,62,2015,24,3
C00413914,3202015.0,15,2015,20,3
C00413914,3252015.0,15,2015,25,3
C00413914,3062015.0,25,2015,06,3
C00413914,3082015.0,25,2015,08,3
C00413914,3242015.0,25,2015,24,3
C00413914,3142015.0,1,2015,14,3
C00413914,3252015.0,125,2015,25,3
C00413914,3082015.0,15,2015,08,3
C00413914,3062015.0,12,2015,06,3
C00413914,3202015.0,3,2015,20,3
C00413914,3242015.0,12,2015,24,3
C00413914,3222015.0,15,2015,22,3
C00413914,3202015.0,1,2015,20,3
C00413914,3062015.0,25,2015,06,3
C00413914,3242015.0,25,2015,24,3
C00413914,3092015.0,2700,2015,09,3
C00413914,3092015.0,2700,2015,09,3
C00413914,3292015.0,2700,2015,29,3
C00413914,3292015.0,300,2015,29,3
C00413914,3132015.0,250,2015,13,3
C00413914,3262015.0,500,2015,26,3
C00413914,3212015.0,250,2015,21,3
C00413914,3242015.0,2700,2015,24,3
C00413914,3242015.0,2300,2015,24,3
C00413914,3232015.0,1000,2015,23,3
C00413914,3232015.0,500,2015,23,3
C00413914,3102015.0,1000,2015,10,3
C00413914,3192015.0,500,2015,19,3
C00413914,3232015.0,1000,2015,23,3
C00413914,3032015.0,1000,2015,03,3
C00413914,3232015.0,2000,2015,23,3
C00413914,3252015.0,2700,2015,25,3
C00413914,3252015.0,2700,2015,25,3
C00413914,3232015.0,1000,2015,23,3
C00413914,3232015.0,1000,2015,23,3
C00413914,3052015.0,2700,2015,05,3
C00413914,3052015.0,2700,2015,05,3
C00413914,3232015.0,2700,2015,23,3
C00413914,3232015.0,2700,2015,23,3
C00413914,3232015.0,500,2015,23,3
C00413914,3232015.0,1000,2015,23,3
C00413914,3232015.0,500,2015,23,3
C00413914,3032015.0,1000,2015,03,3
C00413914,3032015.0,1000,2015,03,3
C00413914,3262015.0,250,2015,26,3
C00413914,3082015.0,500,2015,08,3
C00413914,3252015.0,250,2015,25,3
C00413914,3242015.0,500,2015,24,3
C00413914,3292015.0,2700,2015,29,3
C00413914,3292015.0,2300,2015,29,3
C00413914,3242015.0,2700,2015,24,3
C00413914,3242015.0,2300,2015,24,3
C00413914,3082015.0,1000,2015,08,3
C00413914,3032015.0,2000,2015,03,3
C00413914,3242015.0,250,2015,24,3
C00413914,3242015.0,2500,2015,24,3
C00543983,3112015.0,100,2015,11,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3272015.0,75,2015,27,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3312015.0,101,2015,31,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3252015.0,100,2015,25,3
C00543983,3212015.0,250,2015,21,3
C00543983,3102015.0,2600,2015,10,3
C00543983,3312015.0,1000,2015,31,3
C00543983,3102015.0,2500,2015,10,3
C00543983,3272015.0,2700,2015,27,3
C00543983,3252015.0,500,2015,25,3
C00543983,3132015.0,250,2015,13,3
C00543983,3102015.0,250,2015,10,3
C00543983,3312015.0,1000,2015,31,3
C00543983,3312015.0,1000,2015,31,3
C00543983,3252015.0,1000,2015,25,3
C00543983,3212015.0,500,2015,21,3
C00543983,3232015.0,250,2015,23,3
C00543983,3252015.0,250,2015,25,3
C00543983,3312015.0,1000,2015,31,3
C00543983,3102015.0,2500,2015,10,3
C00543983,3252015.0,250,2015,25,3
C00543983,3252015.0,1000,2015,25,3
C00543983,3262015.0,250,2015,26,3
C00543983,3102015.0,400,2015,10,3
C00543983,3302015.0,50,2015,30,3
C00543983,3162015.0,100,2015,16,3
C00543983,3232015.0,50,2015,23,3
C00543983,3192015.0,100,2015,19,3
C00543983,3272015.0,5,2015,27,3
C00543983,3122015.0,25,2015,12,3
C00543983,3042015.0,50,2015,04,3
C00543983,3032015.0,25,2015,03,3
C00308676,3132015.0,100,2015,13,3
C00308676,3102015.0,100,2015,10,3
C00308676,3292015.0,25,2015,29,3
C00308676,3262015.0,50,2015,26,3
C00308676,3142015.0,250,2015,14,3
C00308676,3102015.0,150,2015,10,3
C00308676,3052015.0,100,2015,05,3
C00308676,3102015.0,150,2015,10,3
C00308676,3092015.0,100,2015,09,3
C00308676,3142015.0,20,2015,14,3
C00308676,3312015.0,25,2015,31,3
C00308676,3282015.0,25,2015,28,3
C00308676,3122015.0,50,2015,12,3
C00308676,3102015.0,1000,2015,10,3
C00308676,3222015.0,1000,2015,22,3
C00308676,3232015.0,2700,2015,23,3
C00308676,3232015.0,2700,2015,23,3
C00308676,3242015.0,2700,2015,24,3
C00308676,3052015.0,1300,2015,05,3
C00308676,3192015.0,2500,2015,19,3
C00308676,3302015.0,2500,2015,30,3
C00308676,3022015.0,2600,2015,02,3
C00308676,3062015.0,2700,2015,06,3
C00308676,3102015.0,2500,2015,10,3
C00308676,3102015.0,1000,2015,10,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3312015.0,500,2015,31,3
C00308676,3242015.0,2300,2015,24,3
C00308676,3182015.0,2700,2015,18,3
C00308676,3302015.0,2700,2015,30,3
C00308676,3162015.0,500,2015,16,3
C00308676,3182015.0,2500,2015,18,3
C00308676,3232015.0,2700,2015,23,3
C00308676,3232015.0,2700,2015,23,3
C00308676,3112015.0,2300,2015,11,3
C00308676,3182015.0,250,2015,18,3
C00308676,3172015.0,2700,2015,17,3
C00308676,3042015.0,2700,2015,04,3
C00308676,3232015.0,500,2015,23,3
C00308676,3102015.0,250,2015,10,3
C00308676,3052015.0,300,2015,05,3
C00308676,3162015.0,250,2015,16,3
C00308676,3282015.0,2000,2015,28,3
C00308676,3312015.0,250,2015,31,3
C00308676,3262015.0,2700,2015,26,3
C00308676,3312015.0,500,2015,31,3
C00308676,3092015.0,1500,2015,09,3
C00308676,3212015.0,250,2015,21,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3082015.0,500,2015,08,3
C00308676,3182015.0,2700,2015,18,3
C00308676,3242015.0,2500,2015,24,3
C00308676,3262015.0,2700,2015,26,3
C00308676,3252015.0,700,2015,25,3
C00308676,3312015.0,250,2015,31,3
C00308676,3262015.0,500,2015,26,3
C00308676,3172015.0,700,2015,17,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3252015.0,500,2015,25,3
C00308676,3302015.0,2300,2015,30,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3042015.0,2700,2015,04,3
C00308676,3052015.0,2700,2015,05,3
C00308676,3172015.0,1250,2015,17,3
C00308676,3192015.0,2700,2015,19,3
C00308676,3312015.0,300,2015,31,3
C00308676,3302015.0,2700,2015,30,3
C00308676,3252015.0,1000,2015,25,3
C00308676,3192015.0,2700,2015,19,3
C00308676,3122015.0,500,2015,12,3
C00308676,3082015.0,300,2015,08,3
C00308676,3302015.0,2500,2015,30,3
C00308676,3102015.0,500,2015,10,3
C00308676,3092015.0,300,2015,09,3
C00308676,3112015.0,2700,2015,11,3
C00308676,3142015.0,500,2015,14,3
C00308676,3242015.0,2700,2015,24,3
C00308676,3092015.0,2700,2015,09,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3102015.0,1000,2015,10,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3052015.0,2600,2015,05,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3122015.0,1000,2015,12,3
C00308676,3242015.0,2700,2015,24,3
C00308676,3252015.0,1300,2015,25,3
C00308676,3182015.0,300,2015,18,3
C00308676,3052015.0,300,2015,05,3
C00308676,3042015.0,2700,2015,04,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3262015.0,2700,2015,26,3
C00308676,3062015.0,2300,2015,06,3
C00230482,3022015.0,-2700,2015,02,3
C00230482,3022015.0,2700,2015,02,3
C00230482,3312015.0,5400,2015,31,3
C00230482,3312015.0,-2700,2015,31,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3272015.0,2700,2015,27,3
C00230482,3162015.0,2700,2015,16,3
C00230482,3162015.0,250,2015,16,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3162015.0,500,2015,16,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3162015.0,2700,2015,16,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3102015.0,2000,2015,10,3
C00230482,3312015.0,2000,2015,31,3
C00230482,3272015.0,1000,2015,27,3
C00230482,3262015.0,-2700,2015,26,3
C00230482,3262015.0,2700,2015,26,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3312015.0,2270,2015,31,3
C00230482,3312015.0,-900,2015,31,3
C00230482,3282015.0,1000,2015,28,3
C00230482,3312015.0,500,2015,31,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3272015.0,2000,2015,27,3
C00230482,3272015.0,2000,2015,27,3
C00230482,3162015.0,2700,2015,16,3
C00230482,3272015.0,2700,2015,27,3
C00230482,3242015.0,2700,2015,24,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3162015.0,2000,2015,16,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3282015.0,2700,2015,28,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3312015.0,750,2015,31,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3272015.0,1000,2015,27,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3162015.0,2700,2015,16,3
C00230482,3312015.0,750,2015,31,3
C00230482,3272015.0,1000,2015,27,3
C00230482,3312015.0,750,2015,31,3
C00230482,3272015.0,1000,2015,27,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3032015.0,1000,2015,03,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3162015.0,500,2015,16,3
C00230482,3312015.0,750,2015,31,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3312015.0,500,2015,31,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3282015.0,400,2015,28,3
C00230482,3302015.0,500,2015,30,3
C00230482,3262015.0,5400,2015,26,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3162015.0,250,2015,16,3
C00230482,3162015.0,2500,2015,16,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3272015.0,2700,2015,27,3
C00230482,3272015.0,1500,2015,27,3
C00230482,3272015.0,250,2015,27,3
C00230482,3272015.0,500,2015,27,3
C00230482,3312015.0,500,2015,31,3
C00230482,3312015.0,750,2015,31,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3162015.0,500,2015,16,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3312015.0,250,2015,31,3
C00230482,3272015.0,2000,2015,27,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3162015.0,2300,2015,16,3
C00230482,3162015.0,2700,2015,16,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3262015.0,1000,2015,26,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3302015.0,1000,2015,30,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3282015.0,300,2015,28,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3162015.0,2700,2015,16,3
C00230482,3162015.0,2500,2015,16,3
C00230482,3272015.0,2700,2015,27,3
C00230482,3162015.0,2600,2015,16,3
C00230482,3232015.0,1500,2015,23,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3312015.0,500,2015,31,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3272015.0,2700,2015,27,3
C00230482,3312015.0,500,2015,31,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3312015.0,250,2015,31,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3272015.0,1000,2015,27,3
C00230482,3312015.0,2000,2015,31,3
C00230482,3162015.0,1000,2015,16,3
C00230482,3272015.0,250,2015,27,3
C00230482,3312015.0,2700,2015,31,3
C00230482,3272015.0,2700,2015,27,3
C00230482,3272015.0,2700,2015,27,3
C00230482,3312015.0,750,2015,31,3
C00230482,3312015.0,641,2015,31,3
C00230482,3312015.0,1000,2015,31,3
C00230482,3162015.0,2300,2015,16,3
C00230482,3312015.0,2000,2015,31,3
C00230482,3272015.0,2000,2015,27,3
C00230482,3162015.0,500,2015,16,3
C00230482,3312015.0,500,2015,31,3
C00230482,3272015.0,1000,2015,27,3
C00230482,3312015.0,500,2015,31,3
C00308676,3232015.0,2700,2015,23,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3092015.0,2000,2015,09,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3052015.0,2700,2015,05,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3312015.0,1000,2015,31,3
C00308676,3172015.0,2500,2015,17,3
C00308676,3052015.0,2000,2015,05,3
C00308676,3312015.0,365,2015,31,3
C00308676,3252015.0,600,2015,25,3
C00308676,3182015.0,2700,2015,18,3
C00308676,3302015.0,2300,2015,30,3
C00308676,3262015.0,500,2015,26,3
C00308676,3182015.0,2500,2015,18,3
C00308676,3312015.0,500,2015,31,3
C00308676,3162015.0,250,2015,16,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3102015.0,900,2015,10,3
C00308676,3052015.0,2000,2015,05,3
C00308676,3102015.0,2300,2015,10,3
C00308676,3022015.0,2700,2015,02,3
C00308676,3052015.0,300,2015,05,3
C00308676,3162015.0,800,2015,16,3
C00308676,3102015.0,2300,2015,10,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3312015.0,2500,2015,31,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3302015.0,2700,2015,30,3
C00308676,3052015.0,300,2015,05,3
C00308676,3102015.0,500,2015,10,3
C00308676,3102015.0,250,2015,10,3
C00308676,3102015.0,1000,2015,10,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3242015.0,500,2015,24,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3262015.0,250,2015,26,3
C00308676,3042015.0,1000,2015,04,3
C00308676,3102015.0,2500,2015,10,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3302015.0,2300,2015,30,3
C00308676,3172015.0,1450,2015,17,3
C00308676,3192015.0,500,2015,19,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3092015.0,2700,2015,09,3
C00308676,3172015.0,1450,2015,17,3
C00308676,3232015.0,250,2015,23,3
C00308676,3292015.0,1000,2015,29,3
C00308676,3242015.0,2300,2015,24,3
C00308676,3092015.0,500,2015,09,3
C00308676,3192015.0,2700,2015,19,3
C00308676,3202015.0,1000,2015,20,3
C00308676,3302015.0,2500,2015,30,3
C00308676,3202015.0,2000,2015,20,3
C00308676,3312015.0,1000,2015,31,3
C00308676,3172015.0,500,2015,17,3
C00308676,3102015.0,500,2015,10,3
C00308676,3302015.0,2500,2015,30,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3232015.0,2700,2015,23,3
C00308676,3182015.0,1000,2015,18,3
C00308676,3272015.0,2500,2015,27,3
C00308676,3302015.0,2700,2015,30,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3242015.0,2700,2015,24,3
C00308676,3172015.0,1000,2015,17,3
C00308676,3092015.0,2700,2015,09,3
C00308676,3172015.0,2700,2015,17,3
C00308676,3262015.0,2700,2015,26,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3062015.0,2700,2015,06,3
C00308676,3202015.0,2000,2015,20,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3302015.0,500,2015,30,3
C00308676,3172015.0,2500,2015,17,3
C00308676,3092015.0,2300,2015,09,3
C00308676,3052015.0,1300,2015,05,3
C00308676,3242015.0,2300,2015,24,3
C00308676,3232015.0,250,2015,23,3
C00308676,3092015.0,2700,2015,09,3
C00308676,3302015.0,250,2015,30,3
C00308676,3252015.0,2700,2015,25,3
C00308676,3312015.0,500,2015,31,3
C00308676,3102015.0,2000,2015,10,3
C00308676,3302015.0,2700,2015,30,3
C00308676,3262015.0,1000,2015,26,3
C00308676,3282015.0,1000,2015,28,3
C00308676,3312015.0,675,2015,31,3
C00308676,3052015.0,2700,2015,05,3
C00308676,3302015.0,2700,2015,30,3
C00308676,3242015.0,2700,2015,24,3
C00308676,3252015.0,2500,2015,25,3
C00308676,3192015.0,2500,2015,19,3
C00308676,3192015.0,275,2015,19,3
C00308676,3072015.0,500,2015,07,3
C00308676,3052015.0,2400,2015,05,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3172015.0,2600,2015,17,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3162015.0,1000,2015,16,3
C00308676,3102015.0,2300,2015,10,3
C00308676,3232015.0,2700,2015,23,3
C00308676,3172015.0,500,2015,17,3
C00308676,3232015.0,2700,2015,23,3
C00308676,3102015.0,1000,2015,10,3
C00308676,3312015.0,1334,2015,31,3
C00308676,3252015.0,1700,2015,25,3
C00308676,3092015.0,2700,2015,09,3
C00308676,3102015.0,1000,2015,10,3
C00308676,3102015.0,1000,2015,10,3
C00308676,3262015.0,2700,2015,26,3
C00308676,3172015.0,1000,2015,17,3
C00308676,3172015.0,2500,2015,17,3
C00308676,3102015.0,2700,2015,10,3
C00308676,3272015.0,2700,2015,27,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3232015.0,2700,2015,23,3
C00308676,3092015.0,2500,2015,09,3
C00308676,3102015.0,1000,2015,10,3
C00308676,3182015.0,500,2015,18,3
C00308676,3312015.0,2700,2015,31,3
C00308676,3052015.0,2300,2015,05,3
C00308676,3232015.0,2600,2015,23,3
C00308676,3272015.0,250,2015,27,3
C00308676,3172015.0,500,2015,17,3
C00308676,3302015.0,2500,2015,30,3
C00308676,3042015.0,2700,2015,04,3
