CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00504704,6252016.0,75,2016,25,6
C00504704,6302016.0,-2000,2016,30,6
C00504704,6212016.0,250,2016,21,6
C00504704,6302016.0,1000,2016,30,6
C00504704,6132016.0,2000,2016,13,6
C00504704,6302016.0,2000,2016,30,6
C00504704,6302016.0,50,2016,30,6
C00504704,6302016.0,200,2016,30,6
C00504704,6302016.0,100,2016,30,6
C00504704,6302016.0,2700,2016,30,6
C00504704,6302016.0,2300,2016,30,6
C00504704,6252016.0,100,2016,25,6
C00504704,6302016.0,100,2016,30,6
C00504704,6302016.0,150,2016,30,6
C00504704,6132016.0,250,2016,13,6
C00504704,6072016.0,300,2016,07,6
C00504704,6302016.0,100,2016,30,6
C00504704,6132016.0,5400,2016,13,6
C00504704,6152016.0,-2700,2016,15,6
C00504704,6152016.0,2700,2016,15,6
C00504704,6252016.0,1000,2016,25,6
C00504704,6252016.0,150,2016,25,6
C00591768,6052016.0,250,2016,05,6
C00591768,6012016.0,75,2016,01,6
C00591768,6142016.0,1500,2016,14,6
C00591768,6202016.0,250,2016,20,6
C00591768,6292016.0,200,2016,29,6
C00591768,6172016.0,250,2016,17,6
C00591768,6142016.0,1000,2016,14,6
C00591768,6172016.0,500,2016,17,6
C00591768,6272016.0,250,2016,27,6
C00591768,6272016.0,100,2016,27,6
C00591768,6112016.0,250,2016,11,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6272016.0,5400,2016,27,6
C00591768,6302016.0,100,2016,30,6
C00591768,6082016.0,250,2016,08,6
C00591768,6142016.0,500,2016,14,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6202016.0,150,2016,20,6
C00591768,6272016.0,500,2016,27,6
C00591768,6142016.0,100,2016,14,6
C00591768,6302016.0,1000,2016,30,6
C00591768,6212016.0,339,2016,21,6
C00591768,6272016.0,250,2016,27,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6142016.0,500,2016,14,6
C00591768,6222016.0,250,2016,22,6
C00591768,6172016.0,500,2016,17,6
C00591768,6272016.0,250,2016,27,6
C00591768,6272016.0,1000,2016,27,6
C00591768,6292016.0,500,2016,29,6
C00591768,6302016.0,500,2016,30,6
C00591768,6302016.0,50,2016,30,6
C00591768,6222016.0,250,2016,22,6
C00591768,6222016.0,250,2016,22,6
C00591768,6012016.0,500,2016,01,6
C00591768,6162016.0,250,2016,16,6
C00591768,6302016.0,250,2016,30,6
C00591768,6272016.0,150,2016,27,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6142016.0,250,2016,14,6
C00591768,6222016.0,1500,2016,22,6
C00591768,6222016.0,100,2016,22,6
C00591768,6222016.0,500,2016,22,6
C00591768,6222016.0,200,2016,22,6
C00591768,6302016.0,250,2016,30,6
C00591768,6302016.0,250,2016,30,6
C00591768,6292016.0,2700,2016,29,6
C00591768,6222016.0,500,2016,22,6
C00591768,6012016.0,500,2016,01,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6172016.0,2700,2016,17,6
C00591768,6222016.0,250,2016,22,6
C00591768,6272016.0,1000,2016,27,6
C00591768,6222016.0,300,2016,22,6
C00591768,6222016.0,100,2016,22,6
C00591768,6302016.0,1000,2016,30,6
C00591768,6222016.0,250,2016,22,6
C00591768,6222016.0,150,2016,22,6
C00591768,6222016.0,1000,2016,22,6
C00591768,6132016.0,500,2016,13,6
C00591768,6302016.0,100,2016,30,6
C00591768,6302016.0,250,2016,30,6
C00591768,6302016.0,250,2016,30,6
C00591768,6302016.0,250,2016,30,6
C00591768,6272016.0,300,2016,27,6
C00591768,6222016.0,250,2016,22,6
C00591768,6142016.0,250,2016,14,6
C00591768,6222016.0,100,2016,22,6
C00591768,6222016.0,1000,2016,22,6
C00591768,6302016.0,250,2016,30,6
C00591768,6302016.0,1000,2016,30,6
C00591768,6272016.0,50,2016,27,6
C00591768,6022016.0,125,2016,02,6
C00591768,6272016.0,1700,2016,27,6
C00591768,6212016.0,500,2016,21,6
C00591768,6302016.0,500,2016,30,6
C00591768,6292016.0,500,2016,29,6
C00591768,6222016.0,100,2016,22,6
C00591768,6272016.0,250,2016,27,6
C00591768,6222016.0,125,2016,22,6
C00591768,6272016.0,150,2016,27,6
C00591768,6142016.0,1000,2016,14,6
C00591768,6302016.0,1000,2016,30,6
C00591768,6222016.0,25,2016,22,6
C00591768,6112016.0,500,2016,11,6
C00591768,6072016.0,300,2016,07,6
C00591768,6172016.0,2700,2016,17,6
C00591768,6142016.0,500,2016,14,6
C00591768,6202016.0,30,2016,20,6
C00591768,6222016.0,250,2016,22,6
C00591768,6012016.0,500,2016,01,6
C00591768,6222016.0,68,2016,22,6
C00591768,6302016.0,100,2016,30,6
C00591768,6162016.0,35,2016,16,6
C00591768,6272016.0,500,2016,27,6
C00591768,6222016.0,2700,2016,22,6
C00591768,6172016.0,100,2016,17,6
C00591768,6242016.0,100,2016,24,6
C00591768,6062016.0,500,2016,06,6
C00591768,6132016.0,500,2016,13,6
C00591768,6112016.0,1000,2016,11,6
C00591768,6272016.0,2700,2016,27,6
C00591768,6272016.0,250,2016,27,6
C00591768,6282016.0,1000,2016,28,6
C00591768,6272016.0,250,2016,27,6
C00591768,6272016.0,1000,2016,27,6
C00591768,6202016.0,50,2016,20,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6092016.0,50,2016,09,6
C00591768,6222016.0,100,2016,22,6
C00591768,6302016.0,250,2016,30,6
C00591768,6142016.0,2700,2016,14,6
C00591768,6292016.0,250,2016,29,6
C00591768,6292016.0,1000,2016,29,6
C00591768,6122016.0,50,2016,12,6
C00591768,6132016.0,1000,2016,13,6
C00591768,6142016.0,1000,2016,14,6
C00591768,6292016.0,500,2016,29,6
C00591768,6012016.0,2660,2016,01,6
C00591768,6292016.0,200,2016,29,6
C00591768,6302016.0,500,2016,30,6
C00591768,6132016.0,500,2016,13,6
C00591768,6272016.0,50,2016,27,6
C00591768,6292016.0,500,2016,29,6
C00591768,6112016.0,1500,2016,11,6
C00591768,6222016.0,100,2016,22,6
C00591768,6272016.0,500,2016,27,6
C00591768,6142016.0,250,2016,14,6
C00591768,6232016.0,100,2016,23,6
C00591768,6072016.0,250,2016,07,6
C00591768,6202016.0,250,2016,20,6
C00591768,6272016.0,1000,2016,27,6
C00591768,6222016.0,500,2016,22,6
C00591768,6282016.0,1500,2016,28,6
C00591768,6072016.0,150,2016,07,6
C00591768,6172016.0,50,2016,17,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6222016.0,160,2016,22,6
C00591768,6142016.0,1000,2016,14,6
C00591768,6222016.0,2700,2016,22,6
C00591768,6242016.0,100,2016,24,6
C00591768,6222016.0,100,2016,22,6
C00591768,6302016.0,2000,2016,30,6
C00591768,6092016.0,50,2016,09,6
C00591768,6222016.0,200,2016,22,6
C00591768,6032016.0,2700,2016,03,6
C00591768,6272016.0,200,2016,27,6
C00591768,6242016.0,250,2016,24,6
C00591768,6292016.0,500,2016,29,6
C00591768,6122016.0,38,2016,12,6
C00591768,6302016.0,100,2016,30,6
C00591768,6172016.0,250,2016,17,6
C00591768,6302016.0,1000,2016,30,6
C00591768,6272016.0,1000,2016,27,6
C00591768,6222016.0,500,2016,22,6
C00591768,6222016.0,100,2016,22,6
C00591768,6302016.0,250,2016,30,6
C00591768,6172016.0,300,2016,17,6
C00591768,6142016.0,1000,2016,14,6
C00591768,6222016.0,500,2016,22,6
C00591768,6292016.0,2700,2016,29,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6272016.0,250,2016,27,6
C00591768,6292016.0,200,2016,29,6
C00591768,6222016.0,250,2016,22,6
C00591768,6282016.0,2000,2016,28,6
C00591768,6142016.0,250,2016,14,6
C00591768,6142016.0,100,2016,14,6
C00591768,6272016.0,1900,2016,27,6
C00591768,6292016.0,250,2016,29,6
C00591768,6302016.0,100,2016,30,6
C00591768,6142016.0,250,2016,14,6
C00591768,6302016.0,500,2016,30,6
C00591768,6222016.0,250,2016,22,6
C00591768,6222016.0,200,2016,22,6
C00591768,6302016.0,250,2016,30,6
C00591768,6302016.0,500,2016,30,6
C00591768,6272016.0,1000,2016,27,6
C00591768,6212016.0,250,2016,21,6
C00591768,6282016.0,1500,2016,28,6
C00591768,6302016.0,750,2016,30,6
C00591768,6022016.0,50,2016,02,6
C00591768,6292016.0,500,2016,29,6
C00591768,6302016.0,250,2016,30,6
C00591768,6302016.0,500,2016,30,6
C00591768,6142016.0,250,2016,14,6
C00591768,6222016.0,300,2016,22,6
C00591768,6302016.0,500,2016,30,6
C00591768,6272016.0,1000,2016,27,6
C00591768,6172016.0,500,2016,17,6
C00591768,6302016.0,250,2016,30,6
C00591768,6302016.0,75,2016,30,6
C00591768,6302016.0,250,2016,30,6
C00591768,6222016.0,100,2016,22,6
C00591768,6222016.0,100,2016,22,6
C00591768,6112016.0,250,2016,11,6
C00591768,6222016.0,100,2016,22,6
C00591768,6172016.0,500,2016,17,6
C00591768,6302016.0,1000,2016,30,6
C00591768,6272016.0,1000,2016,27,6
C00591768,6302016.0,500,2016,30,6
C00591768,6072016.0,150,2016,07,6
C00591768,6292016.0,1000,2016,29,6
C00591768,6222016.0,2700,2016,22,6
C00591768,6222016.0,500,2016,22,6
C00591768,6302016.0,250,2016,30,6
C00591768,6292016.0,50,2016,29,6
C00591768,6292016.0,250,2016,29,6
C00591768,6272016.0,1500,2016,27,6
C00591768,6222016.0,250,2016,22,6
C00591768,6172016.0,250,2016,17,6
C00591768,6282016.0,500,2016,28,6
C00591768,6092016.0,2700,2016,09,6
C00591768,6272016.0,300,2016,27,6
C00591768,6292016.0,100,2016,29,6
C00591768,6142016.0,250,2016,14,6
C00591768,6232016.0,500,2016,23,6
C00591768,6272016.0,200,2016,27,6
C00591768,6302016.0,500,2016,30,6
C00591768,6222016.0,500,2016,22,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6132016.0,500,2016,13,6
C00591768,6292016.0,300,2016,29,6
C00591768,6302016.0,1000,2016,30,6
C00591768,6302016.0,250,2016,30,6
C00591768,6272016.0,1000,2016,27,6
C00591768,6302016.0,500,2016,30,6
C00591768,6242016.0,100,2016,24,6
C00591768,6202016.0,250,2016,20,6
C00591768,6272016.0,225,2016,27,6
C00591768,6292016.0,2700,2016,29,6
C00591768,6272016.0,2700,2016,27,6
C00591768,6062016.0,500,2016,06,6
C00591768,6302016.0,250,2016,30,6
C00591768,6302016.0,100,2016,30,6
C00591768,6082016.0,100,2016,08,6
C00591768,6292016.0,250,2016,29,6
C00591768,6292016.0,100,2016,29,6
C00591768,6222016.0,250,2016,22,6
C00591768,6272016.0,2700,2016,27,6
C00591768,6172016.0,500,2016,17,6
C00591768,6012016.0,200,2016,01,6
C00591768,6222016.0,25,2016,22,6
C00591768,6292016.0,2100,2016,29,6
C00591768,6172016.0,250,2016,17,6
C00591768,6272016.0,300,2016,27,6
C00591768,6272016.0,800,2016,27,6
C00591768,6222016.0,1000,2016,22,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6112016.0,500,2016,11,6
C00591768,6302016.0,500,2016,30,6
C00591768,6222016.0,300,2016,22,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6302016.0,500,2016,30,6
C00591768,6142016.0,50,2016,14,6
C00591768,6302016.0,1000,2016,30,6
C00591768,6132016.0,250,2016,13,6
C00591768,6272016.0,1500,2016,27,6
C00591768,6232016.0,500,2016,23,6
C00591768,6222016.0,100,2016,22,6
C00591768,6222016.0,100,2016,22,6
C00591768,6222016.0,35,2016,22,6
C00591768,6142016.0,500,2016,14,6
C00591768,6172016.0,250,2016,17,6
C00591768,6222016.0,250,2016,22,6
C00591768,6142016.0,1000,2016,14,6
C00591768,6302016.0,250,2016,30,6
C00591768,6212016.0,300,2016,21,6
C00591768,6272016.0,500,2016,27,6
C00591768,6142016.0,100,2016,14,6
C00591768,6202016.0,50,2016,20,6
C00591768,6272016.0,2700,2016,27,6
C00591768,6302016.0,1000,2016,30,6
C00591768,6172016.0,1500,2016,17,6
C00591768,6302016.0,250,2016,30,6
C00591768,6292016.0,1000,2016,29,6
C00591768,6292016.0,1000,2016,29,6
C00591768,6302016.0,500,2016,30,6
C00591768,6302016.0,2700,2016,30,6
C00591768,6272016.0,250,2016,27,6
C00591768,6272016.0,2700,2016,27,6
C00591768,6272016.0,2700,2016,27,6
C00591768,6022016.0,500,2016,02,6
C00591768,6272016.0,500,2016,27,6
C00591768,6182016.0,2200,2016,18,6
C00591768,6302016.0,400,2016,30,6
C00591768,6302016.0,100,2016,30,6
C00591768,6272016.0,250,2016,27,6
C00591768,6302016.0,500,2016,30,6
C00591768,6222016.0,500,2016,22,6
C00591768,6222016.0,250,2016,22,6
C00591768,6302016.0,100,2016,30,6
C00532465,6062016.0,500,2016,06,6
C00207993,6062016.0,500,2016,06,6
C00207993,6012016.0,2500,2016,01,6
C00620518,6232016.0,2700,2016,23,6
C00620518,6302016.0,250,2016,30,6
C00620518,6232016.0,5400,2016,23,6
C00620518,6302016.0,10800,2016,30,6
C00620518,6282016.0,100,2016,28,6
C00620518,6282016.0,500,2016,28,6
C00620518,6302016.0,1000,2016,30,6
C00620518,6222016.0,100,2016,22,6
C00620518,6282016.0,100,2016,28,6
C00620518,6282016.0,500,2016,28,6
C00620518,6302016.0,500,2016,30,6
C00620518,6222016.0,100,2016,22,6
C00620518,6302016.0,500,2016,30,6
C00620518,6292016.0,1000,2016,29,6
C00620518,6222016.0,100,2016,22,6
C00620518,6292016.0,1000,2016,29,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6282016.0,250,2016,28,6
C00620518,6302016.0,500,2016,30,6
C00620518,6292016.0,1000,2016,29,6
C00620518,6262016.0,500,2016,26,6
C00620518,6222016.0,250,2016,22,6
C00620518,6282016.0,1000,2016,28,6
C00620518,6302016.0,2500,2016,30,6
C00620518,6302016.0,2000,2016,30,6
C00620518,6302016.0,250,2016,30,6
C00620518,6292016.0,5400,2016,29,6
C00620518,6302016.0,-2700,2016,30,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6302016.0,250,2016,30,6
C00620518,6222016.0,2700,2016,22,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6222016.0,500,2016,22,6
C00620518,6222016.0,250,2016,22,6
C00620518,6302016.0,2500,2016,30,6
C00620518,6302016.0,5400,2016,30,6
C00620518,6232016.0,250,2016,23,6
C00620518,6302016.0,1000,2016,30,6
C00620518,6302016.0,1000,2016,30,6
C00620518,6302016.0,-2700,2016,30,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6302016.0,5400,2016,30,6
C00620518,6302016.0,-2700,2016,30,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6302016.0,5400,2016,30,6
C00620518,6252016.0,50,2016,25,6
C00620518,6272016.0,50,2016,27,6
C00620518,6282016.0,50,2016,28,6
C00620518,6302016.0,-100,2016,30,6
C00620518,6302016.0,100,2016,30,6
C00620518,6302016.0,2800,2016,30,6
C00620518,6302016.0,100,2016,30,6
C00620518,6222016.0,250,2016,22,6
C00620518,6302016.0,1000,2016,30,6
C00620518,6232016.0,5400,2016,23,6
C00620518,6302016.0,-2700,2016,30,6
C00620518,6222016.0,100,2016,22,6
C00620518,6292016.0,2700,2016,29,6
C00620518,6272016.0,2000,2016,27,6
C00620518,6222016.0,2700,2016,22,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6292016.0,100,2016,29,6
C00620518,6292016.0,5400,2016,29,6
C00620518,6302016.0,-2700,2016,30,6
C00620518,6222016.0,500,2016,22,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6292016.0,250,2016,29,6
C00620518,6272016.0,100,2016,27,6
C00620518,6232016.0,500,2016,23,6
C00620518,6272016.0,1000,2016,27,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6302016.0,-2700,2016,30,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6292016.0,100,2016,29,6
C00620518,6232016.0,25,2016,23,6
C00620518,6292016.0,25,2016,29,6
C00620518,6282016.0,2700,2016,28,6
C00620518,6242016.0,2700,2016,24,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6302016.0,5400,2016,30,6
C00620518,6232016.0,201,2016,23,6
C00620518,6232016.0,500,2016,23,6
C00620518,6302016.0,1500,2016,30,6
C00620518,6232016.0,1000,2016,23,6
C00620518,6232016.0,2700,2016,23,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6302016.0,-2700,2016,30,6
C00620518,6222016.0,2700,2016,22,6
C00620518,6232016.0,250,2016,23,6
C00620518,6222016.0,1000,2016,22,6
C00620518,6222016.0,500,2016,22,6
C00620518,6302016.0,5400,2016,30,6
C00620518,6302016.0,-2700,2016,30,6
C00620518,6262016.0,5400,2016,26,6
C00620518,6222016.0,150,2016,22,6
C00620518,6292016.0,2700,2016,29,6
C00620518,6242016.0,250,2016,24,6
C00620518,6302016.0,5400,2016,30,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6222016.0,250,2016,22,6
C00620518,6302016.0,5400,2016,30,6
C00620518,6302016.0,-2700,2016,30,6
C00620518,6302016.0,-2700,2016,30,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6272016.0,250,2016,27,6
C00620518,6302016.0,250,2016,30,6
C00620518,6262016.0,2700,2016,26,6
C00620518,6292016.0,5400,2016,29,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6302016.0,2700,2016,30,6
C00620518,6232016.0,500,2016,23,6
C00620518,6302016.0,10800,2016,30,6
C00620518,6272016.0,5400,2016,27,6
