CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00257642,1222015.0,150,2015,22,1
C00257642,1102015.0,180,2015,10,1
C00257642,1202015.0,10,2015,20,1
C00257642,1102015.0,25,2015,10,1
C00257642,1142015.0,20,2015,14,1
C00257642,1162015.0,100,2015,16,1
C00257642,1122015.0,50,2015,12,1
C00257642,1132015.0,150,2015,13,1
C00257642,1192015.0,25,2015,19,1
C00257642,1162015.0,10,2015,16,1
C00257642,1192015.0,25,2015,19,1
C00257642,1142015.0,100,2015,14,1
C00257642,1122015.0,50,2015,12,1
C00257642,1202015.0,10,2015,20,1
C00257642,1182015.0,10,2015,18,1
C00257642,1122015.0,25,2015,12,1
C00257642,1302015.0,50,2015,30,1
C00257642,1042015.0,10,2015,04,1
C00257642,1142015.0,20,2015,14,1
C00257642,1312015.0,25,2015,31,1
C00257642,1122015.0,100,2015,12,1
C00257642,1042015.0,10,2015,04,1
C00257642,1282015.0,20,2015,28,1
C00257642,1032015.0,50,2015,03,1
C00257642,1092015.0,100,2015,09,1
C00257642,1122015.0,20,2015,12,1
C00257642,1272015.0,75,2015,27,1
C00257642,1222015.0,100,2015,22,1
C00257642,1312015.0,10,2015,31,1
C00257642,1082015.0,10,2015,08,1
C00257642,1202015.0,100,2015,20,1
C00257642,1012015.0,40,2015,01,1
C00257642,1062015.0,100,2015,06,1
C00257642,1122015.0,25,2015,12,1
C00257642,1052015.0,25,2015,05,1
C00257642,1122015.0,25,2015,12,1
C00257642,1212015.0,50,2015,21,1
C00257642,1182015.0,20,2015,18,1
C00257642,1182015.0,50,2015,18,1
C00257642,1182015.0,10,2015,18,1
C00257642,1222015.0,5,2015,22,1
C00257642,1192015.0,5,2015,19,1
C00257642,1062015.0,6,2015,06,1
C00257642,1022015.0,25,2015,02,1
C00257642,1272015.0,10,2015,27,1
C00257642,1192015.0,12,2015,19,1
C00257642,1192015.0,50,2015,19,1
C00257642,1182015.0,20,2015,18,1
C00257642,1192015.0,10,2015,19,1
C00257642,1232015.0,10,2015,23,1
C00257642,1242015.0,15,2015,24,1
C00257642,1312015.0,50,2015,31,1
C00257642,1192015.0,25,2015,19,1
C00257642,1132015.0,100,2015,13,1
C00257642,1182015.0,10,2015,18,1
C00257642,1132015.0,50,2015,13,1
C00257642,1182015.0,20,2015,18,1
C00257642,1282015.0,50,2015,28,1
C00257642,1192015.0,100,2015,19,1
C00257642,1182015.0,15,2015,18,1
C00257642,1182015.0,10,2015,18,1
C00257642,1212015.0,20,2015,21,1
C00257642,1252015.0,10,2015,25,1
C00257642,1132015.0,1000,2015,13,1
C00257642,1132015.0,250,2015,13,1
C00257642,1132015.0,250,2015,13,1
C00257642,1192015.0,500,2015,19,1
C00257642,1292015.0,1000,2015,29,1
C00257642,1132015.0,500,2015,13,1
C00257642,1092015.0,1000,2015,09,1
C00257642,1072015.0,1250,2015,07,1
C00257642,1142015.0,200,2015,14,1
C00257642,1162015.0,250,2015,16,1
C00257642,1092015.0,500,2015,09,1
C00257642,1042015.0,500,2015,04,1
C00257642,1102015.0,820,2015,10,1
C00257642,1082015.0,350,2015,08,1
C00257642,1172015.0,200,2015,17,1
C00257642,1272015.0,250,2015,27,1
C00257642,1152015.0,350,2015,15,1
C00257642,1152015.0,500,2015,15,1
C00257642,1272015.0,1000,2015,27,1
C00257642,1242015.0,250,2015,24,1
C00257642,1142015.0,250,2015,14,1
C00257642,1232015.0,200,2015,23,1
C00257642,1092015.0,1000,2015,09,1
C00257642,1242015.0,250,2015,24,1
C00257642,1102015.0,500,2015,10,1
C00257642,1162015.0,1500,2015,16,1
C00257642,1162015.0,250,2015,16,1
C00257642,1292015.0,250,2015,29,1
C00257642,1052015.0,500,2015,05,1
C00257642,1052015.0,500,2015,05,1
C00257642,1132015.0,1250,2015,13,1
C00257642,1222015.0,500,2015,22,1
C00257642,1132015.0,500,2015,13,1
C00257642,1272015.0,1000,2015,27,1
C00257642,1092015.0,200,2015,09,1
C00257642,1132015.0,950,2015,13,1
C00257642,1082015.0,500,2015,08,1
C00257642,1292015.0,200,2015,29,1
C00257642,1202015.0,500,2015,20,1
C00257642,1282015.0,500,2015,28,1
C00369033,1092015.0,100,2015,09,1
C00369033,1302015.0,100,2015,30,1
C00369033,1142015.0,2600,2015,14,1
C00369033,1272015.0,1000,2015,27,1
C00257642,1272015.0,500,2015,27,1
C00257642,1152015.0,500,2015,15,1
C00257642,1152015.0,450,2015,15,1
C00257642,1072015.0,500,2015,07,1
C00257642,1272015.0,1250,2015,27,1
C00257642,1272015.0,500,2015,27,1
C00257642,1272015.0,200,2015,27,1
C00257642,1262015.0,1000,2015,26,1
C00257642,1072015.0,1000,2015,07,1
C00257642,1112015.0,500,2015,11,1
C00257642,1102015.0,500,2015,10,1
C00257642,1042015.0,800,2015,04,1
C00257642,1082015.0,500,2015,08,1
C00257642,1212015.0,2600,2015,21,1
C00257642,1212015.0,1200,2015,21,1
C00257642,1092015.0,1000,2015,09,1
C00257642,1212015.0,250,2015,21,1
C00257642,1072015.0,1700,2015,07,1
C00257642,1072015.0,300,2015,07,1
C00257642,1132015.0,500,2015,13,1
C00257642,1242015.0,200,2015,24,1
C00257642,1122015.0,500,2015,12,1
C00257642,1162015.0,250,2015,16,1
C00257642,1222015.0,500,2015,22,1
C00257642,1092015.0,1250,2015,09,1
C00257642,1292015.0,250,2015,29,1
C00257642,1132015.0,250,2015,13,1
C00257642,1062015.0,550,2015,06,1
C00257642,1092015.0,500,2015,09,1
C00257642,1062015.0,1000,2015,06,1
C00492454,1122015.0,100,2015,12,1
C00492454,1132015.0,100,2015,13,1
C00492454,1192015.0,2500,2015,19,1
C00492454,1122015.0,1500,2015,12,1
C00492454,1192015.0,2000,2015,19,1
C00257642,1252015.0,250,2015,25,1
C00257642,1132015.0,500,2015,13,1
C00257642,1312015.0,300,2015,31,1
C00257642,1312015.0,700,2015,31,1
C00257642,1072015.0,1000,2015,07,1
C00257642,1092015.0,1000,2015,09,1
C00257642,1082015.0,1000,2015,08,1
C00257642,1132015.0,250,2015,13,1
C00257642,1132015.0,500,2015,13,1
C00257642,1102015.0,1000,2015,10,1
C00257642,1062015.0,1000,2015,06,1
C00257642,1272015.0,200,2015,27,1
C00257642,1302015.0,500,2015,30,1
C00257642,1152015.0,500,2015,15,1
C00257642,1272015.0,250,2015,27,1
C00257642,1112015.0,2700,2015,11,1
C00257642,1112015.0,300,2015,11,1
C00257642,1212015.0,500,2015,21,1
C00257642,1112015.0,500,2015,11,1
C00257642,1082015.0,1000,2015,08,1
C00257642,1132015.0,500,2015,13,1
C00257642,1132015.0,450,2015,13,1
C00257642,1282015.0,200,2015,28,1
C00257642,1212015.0,1000,2015,21,1
C00257642,1272015.0,600,2015,27,1
C00257642,1282015.0,250,2015,28,1
C00257642,1272015.0,200,2015,27,1
C00257642,1262015.0,200,2015,26,1
C00257642,1092015.0,500,2015,09,1
C00257642,1272015.0,250,2015,27,1
C00257642,1092015.0,200,2015,09,1
C00257642,1292015.0,1000,2015,29,1
C00257642,1092015.0,500,2015,09,1
C00257642,1242015.0,1000,2015,24,1
C00257642,1202015.0,800,2015,20,1
C00257642,1122015.0,300,2015,12,1
C00257642,1132015.0,300,2015,13,1
C00257642,1072015.0,1000,2015,07,1
C00257642,1212015.0,500,2015,21,1
C00257642,1302015.0,1000,2015,30,1
C00257642,1292015.0,500,2015,29,1
C00257642,1272015.0,500,2015,27,1
C00257642,1092015.0,300,2015,09,1
C00257642,1132015.0,500,2015,13,1
C00257642,1062015.0,600,2015,06,1
C00257642,1052015.0,500,2015,05,1
C00257642,1102015.0,500,2015,10,1
C00257642,1092015.0,1250,2015,09,1
C00257642,1232015.0,250,2015,23,1
C00257642,1172015.0,250,2015,17,1
C00257642,1272015.0,500,2015,27,1
C00257642,1062015.0,250,2015,06,1
C00257642,1272015.0,500,2015,27,1
C00257642,1122015.0,500,2015,12,1
C00257642,1132015.0,787,2015,13,1
C00257642,1142015.0,200,2015,14,1
C00257642,1082015.0,250,2015,08,1
C00257642,1092015.0,500,2015,09,1
C00257642,1132015.0,1000,2015,13,1
C00257642,1092015.0,1000,2015,09,1
C00257642,1242015.0,1000,2015,24,1
C00257642,1152015.0,2050,2015,15,1
C00257642,1052015.0,1000,2015,05,1
C00257642,1132015.0,200,2015,13,1
C00257642,1072015.0,1000,2015,07,1
C00257642,1212015.0,1000,2015,21,1
C00257642,1252015.0,500,2015,25,1
C00257642,1272015.0,1250,2015,27,1
C00257642,1212015.0,1000,2015,21,1
C00257642,1212015.0,200,2015,21,1
C00257642,1212015.0,500,2015,21,1
C00257642,1212015.0,1300,2015,21,1
C00257642,1212015.0,900,2015,21,1
C00257642,1022015.0,-2600,2015,02,1
C00257642,1302015.0,-2600,2015,30,1
C00431304,1302015.0,50,2015,30,1
C00431304,1102015.0,10,2015,10,1
C00431304,1072015.0,100,2015,07,1
C00431304,1112015.0,50,2015,11,1
C00431304,1282015.0,50,2015,28,1
C00431304,1182015.0,15,2015,18,1
C00431304,1242015.0,10,2015,24,1
C00431304,1162015.0,10,2015,16,1
C00431304,1202015.0,50,2015,20,1
C00431304,1152015.0,150,2015,15,1
C00431304,1042015.0,50,2015,04,1
C00431304,1092015.0,50,2015,09,1
C00431304,1112015.0,25,2015,11,1
C00431304,1012015.0,25,2015,01,1
C00431304,1162015.0,25,2015,16,1
C00431304,1202015.0,3,2015,20,1
C00431304,1282015.0,10,2015,28,1
C00431304,1312015.0,25,2015,31,1
C00431304,1012015.0,15,2015,01,1
C00431304,1202015.0,25,2015,20,1
C00431304,1282015.0,10,2015,28,1
C00431304,1262015.0,25,2015,26,1
C00431304,1012015.0,10,2015,01,1
C00431304,1052015.0,20,2015,05,1
C00431304,1092015.0,10,2015,09,1
C00431304,1162015.0,5,2015,16,1
C00431304,1162015.0,10,2015,16,1
C00431304,1312015.0,25,2015,31,1
C00431304,1142015.0,30,2015,14,1
C00431304,1062015.0,10,2015,06,1
C00431304,1222015.0,3,2015,22,1
C00431304,1272015.0,10,2015,27,1
C00431304,1102015.0,25,2015,10,1
C00431304,1142015.0,25,2015,14,1
C00431304,1212015.0,15,2015,21,1
C00431304,1292015.0,3,2015,29,1
C00431304,1012015.0,25,2015,01,1
C00431304,1312015.0,7,2015,31,1
C00431304,1182015.0,19,2015,18,1
C00431304,1072015.0,10,2015,07,1
C00431304,1152015.0,25,2015,15,1
C00431304,1232015.0,10,2015,23,1
C00431304,1272015.0,10,2015,27,1
C00431304,1012015.0,3,2015,01,1
C00431304,1152015.0,100,2015,15,1
C00431304,1272015.0,5,2015,27,1
C00431304,1292015.0,25,2015,29,1
C00431304,1312015.0,50,2015,31,1
C00431304,1012015.0,25,2015,01,1
C00431304,1072015.0,10,2015,07,1
C00431304,1102015.0,10,2015,10,1
C00431304,1152015.0,25,2015,15,1
C00431304,1182015.0,10,2015,18,1
C00431304,1232015.0,50,2015,23,1
C00431304,1272015.0,10,2015,27,1
C00431304,1302015.0,10,2015,30,1
C00431304,1022015.0,10,2015,02,1
C00431304,1272015.0,10,2015,27,1
C00431304,1312015.0,50,2015,31,1
C00431304,1212015.0,100,2015,21,1
C00431304,1272015.0,100,2015,27,1
C00431304,1212015.0,10,2015,21,1
C00431304,1192015.0,12,2015,19,1
C00431304,1152015.0,500,2015,15,1
C00461046,1222015.0,25,2015,22,1
C00461046,1162015.0,100,2015,16,1
C00461046,1272015.0,25,2015,27,1
C00461046,1162015.0,50,2015,16,1
C00461046,1162015.0,15,2015,16,1
C00461046,1162015.0,75,2015,16,1
C00461046,1272015.0,35,2015,27,1
C00461046,1212015.0,20,2015,21,1
C00461046,1162015.0,25,2015,16,1
C00461046,1222015.0,50,2015,22,1
C00461046,1272015.0,100,2015,27,1
C00461046,1162015.0,15,2015,16,1
C00461046,1272015.0,35,2015,27,1
C00461046,1162015.0,35,2015,16,1
C00461046,1162015.0,25,2015,16,1
C00068353,1132015.0,250,2015,13,1
C00068353,1012015.0,250,2015,01,1
C00461046,1162015.0,20,2015,16,1
C00461046,1212015.0,20,2015,21,1
C00461046,1222015.0,100,2015,22,1
C00461046,1212015.0,40,2015,21,1
C00461046,1272015.0,10,2015,27,1
C00461046,1162015.0,100,2015,16,1
C00461046,1162015.0,52,2015,16,1
C00461046,1282015.0,25,2015,28,1
C00461046,1282015.0,35,2015,28,1
C00461046,1162015.0,25,2015,16,1
C00461046,1282015.0,137,2015,28,1
C00461046,1282015.0,150,2015,28,1
C00461046,1162015.0,50,2015,16,1
C00461046,1162015.0,50,2015,16,1
C00461046,1272015.0,100,2015,27,1
C00461046,1162015.0,50,2015,16,1
C00461046,1162015.0,60,2015,16,1
C00461046,1162015.0,100,2015,16,1
C00461046,1162015.0,20,2015,16,1
C00461046,1162015.0,25,2015,16,1
C00461046,1162015.0,10,2015,16,1
C00461046,1272015.0,30,2015,27,1
C00461046,1222015.0,35,2015,22,1
C00461046,1162015.0,20,2015,16,1
C00461046,1282015.0,50,2015,28,1
C00461046,1222015.0,100,2015,22,1
C00461046,1222015.0,100,2015,22,1
C00461046,1282015.0,25,2015,28,1
C00461046,1162015.0,35,2015,16,1
C00461046,1162015.0,25,2015,16,1
C00461046,1162015.0,50,2015,16,1
C00461046,1162015.0,30,2015,16,1
C00461046,1272015.0,150,2015,27,1
C00461046,1162015.0,50,2015,16,1
C00461046,1272015.0,100,2015,27,1
C00461046,1212015.0,100,2015,21,1
C00461046,1212015.0,50,2015,21,1
C00461046,1162015.0,15,2015,16,1
C00461046,1162015.0,100,2015,16,1
C00461046,1212015.0,10,2015,21,1
C00461046,1212015.0,50,2015,21,1
C00461046,1162015.0,150,2015,16,1
C00461046,1282015.0,15,2015,28,1
C00461046,1162015.0,100,2015,16,1
C00461046,1162015.0,50,2015,16,1
C00461046,1212015.0,50,2015,21,1
C00461046,1162015.0,30,2015,16,1
C00461046,1212015.0,125,2015,21,1
C00461046,1162015.0,25,2015,16,1
C00461046,1162015.0,100,2015,16,1
C00461046,1162015.0,40,2015,16,1
C00461046,1162015.0,50,2015,16,1
C00461046,1222015.0,25,2015,22,1
C00461046,1212015.0,100,2015,21,1
C00461046,1212015.0,25,2015,21,1
C00461046,1222015.0,10,2015,22,1
C00461046,1272015.0,100,2015,27,1
C00461046,1272015.0,50,2015,27,1
C00461046,1162015.0,35,2015,16,1
C00461046,1162015.0,125,2015,16,1
C00461046,1162015.0,100,2015,16,1
C00461046,1222015.0,100,2015,22,1
C00461046,1222015.0,100,2015,22,1
C00461046,1162015.0,100,2015,16,1
C00461046,1212015.0,100,2015,21,1
C00461046,1162015.0,25,2015,16,1
C00461046,1212015.0,100,2015,21,1
C00461046,1222015.0,199,2015,22,1
C00461046,1222015.0,67,2015,22,1
C00461046,1222015.0,35,2015,22,1
C00461046,1162015.0,40,2015,16,1
C00461046,1272015.0,25,2015,27,1
C00461046,1162015.0,100,2015,16,1
C00461046,1222015.0,50,2015,22,1
C00461046,1162015.0,50,2015,16,1
C00461046,1162015.0,80,2015,16,1
C00461046,1212015.0,100,2015,21,1
C00461046,1222015.0,25,2015,22,1
C00461046,1272015.0,25,2015,27,1
C00461046,1212015.0,25,2015,21,1
C00461046,1222015.0,50,2015,22,1
C00461046,1162015.0,50,2015,16,1
C00461046,1212015.0,100,2015,21,1
C00461046,1222015.0,70,2015,22,1
C00461046,1162015.0,125,2015,16,1
C00461046,1272015.0,50,2015,27,1
C00461046,1212015.0,50,2015,21,1
C00461046,1162015.0,100,2015,16,1
C00461046,1162015.0,35,2015,16,1
C00461046,1222015.0,35,2015,22,1
C00461046,1212015.0,75,2015,21,1
C00461046,1162015.0,25,2015,16,1
C00461046,1222015.0,50,2015,22,1
C00461046,1162015.0,70,2015,16,1
C00461046,1212015.0,125,2015,21,1
C00461046,1162015.0,25,2015,16,1
C00461046,1162015.0,35,2015,16,1
C00461046,1222015.0,125,2015,22,1
C00461046,1212015.0,35,2015,21,1
C00461046,1272015.0,150,2015,27,1
C00461046,1162015.0,100,2015,16,1
C00461046,1222015.0,10,2015,22,1
C00461046,1162015.0,30,2015,16,1
C00461046,1222015.0,15,2015,22,1
C00461046,1272015.0,75,2015,27,1
C00461046,1212015.0,50,2015,21,1
