CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00495358,12032016.0,12,2016,03,12
C00495358,12202016.0,50,2016,20,12
C00495358,12082016.0,25,2016,08,12
C00495358,12072016.0,500,2016,07,12
C00495358,12032016.0,50,2016,03,12
C00495358,12032016.0,500,2016,03,12
C00495358,12292016.0,2700,2016,29,12
C00495358,12032016.0,10,2016,03,12
C00495358,12302016.0,500,2016,30,12
C00495358,12272016.0,50,2016,27,12
C00495358,12312016.0,100,2016,31,12
C00495358,12312016.0,500,2016,31,12
C00495358,12202016.0,2700,2016,20,12
C00495358,12282016.0,1000,2016,28,12
C00495358,12312016.0,50,2016,31,12
C00495358,12192016.0,100,2016,19,12
C00495358,12212016.0,250,2016,21,12
C00495358,12312016.0,500,2016,31,12
C00495358,12292016.0,50,2016,29,12
C00495358,12312016.0,500,2016,31,12
C00495358,12102016.0,100,2016,10,12
C00495358,12282016.0,100,2016,28,12
C00495358,12282016.0,250,2016,28,12
C00495358,12072016.0,250,2016,07,12
C00495358,12082016.0,500,2016,08,12
C00495358,12292016.0,50,2016,29,12
C00495358,12312016.0,200,2016,31,12
C00495358,12312016.0,100,2016,31,12
C00588772,12252016.0,500,2016,25,12
C00575548,12302016.0,300,2016,30,12
C00543983,12012016.0,20,2016,01,12
C00543983,12212016.0,25,2016,21,12
C00543983,12052016.0,1000,2016,05,12
C00543983,12212016.0,25,2016,21,12
C00543983,12092016.0,1000,2016,09,12
C00543983,12312016.0,2700,2016,31,12
C00543983,12122016.0,250,2016,12,12
C00543983,12302016.0,100,2016,30,12
C00543983,12072016.0,1700,2016,07,12
C00543983,12092016.0,2000,2016,09,12
C00543983,12082016.0,500,2016,08,12
C00543983,12082016.0,500,2016,08,12
C00543983,12082016.0,500,2016,08,12
C00543983,12052016.0,2500,2016,05,12
C00543983,12212016.0,25,2016,21,12
C00543983,12092016.0,1000,2016,09,12
C00543983,12212016.0,100,2016,21,12
C00543983,12082016.0,700,2016,08,12
C00543983,12072016.0,1000,2016,07,12
C00543983,12012016.0,500,2016,01,12
C00543983,12012016.0,1000,2016,01,12
C00543983,12092016.0,1000,2016,09,12
C00543983,12012016.0,1000,2016,01,12
C00543983,12072016.0,2700,2016,07,12
C00543983,12152016.0,1000,2016,15,12
C00543983,12152016.0,25,2016,15,12
C00543983,12312016.0,2700,2016,31,12
C00543983,12072016.0,500,2016,07,12
C00543983,12072016.0,1000,2016,07,12
C00543983,12052016.0,1000,2016,05,12
C00543983,12312016.0,2700,2016,31,12
C00543983,12212016.0,25,2016,21,12
C00543983,12212016.0,100,2016,21,12
C00543983,12302016.0,50,2016,30,12
C00543983,12092016.0,1000,2016,09,12
C00543983,12092016.0,1000,2016,09,12
C00496075,12072016.0,250,2016,07,12
C00496075,12072016.0,450,2016,07,12
C00496075,12082016.0,100,2016,08,12
C00496075,12082016.0,50,2016,08,12
C00496075,12072016.0,1000,2016,07,12
C00496075,12172016.0,500,2016,17,12
C00496075,12202016.0,500,2016,20,12
C00496075,12202016.0,500,2016,20,12
C00496075,12172016.0,500,2016,17,12
C00496075,12072016.0,250,2016,07,12
C00496075,12082016.0,50,2016,08,12
C00496075,12072016.0,1000,2016,07,12
C00496075,12072016.0,450,2016,07,12
C00496075,12082016.0,100,2016,08,12
C00458463,12102016.0,250,2016,10,12
C00458463,12292016.0,2500,2016,29,12
C00458463,12062016.0,1000,2016,06,12
C00540310,12202016.0,800,2016,20,12
C00540310,12202016.0,-800,2016,20,12
C00612481,12072016.0,50,2016,07,12
C00612481,12032016.0,100,2016,03,12
C00612481,12072016.0,100,2016,07,12
C00612481,12072016.0,100,2016,07,12
C00612481,12072016.0,100,2016,07,12
C00612481,12072016.0,50,2016,07,12
C00612481,12072016.0,50,2016,07,12
C00612481,12192016.0,250,2016,19,12
C00612481,12192016.0,100,2016,19,12
C00612481,12222016.0,100,2016,22,12
C00612481,12222016.0,100,2016,22,12
C00612481,12012016.0,50,2016,01,12
C00587477,12192016.0,227371,2016,19,12
C00620674,12052016.0,480,2016,05,12
C00545772,12122016.0,1000,2016,12,12
C00545772,12292016.0,500,2016,29,12
C00545772,12292016.0,500,2016,29,12
C00545772,12092016.0,50,2016,09,12
C00304758,12272016.0,2000,2016,27,12
C00304758,12272016.0,1000,2016,27,12
C00304758,12272016.0,1000,2016,27,12
C00304758,12272016.0,500,2016,27,12
C00304758,12272016.0,1000,2016,27,12
C00304758,12272016.0,1000,2016,27,12
C00304758,12272016.0,1000,2016,27,12
C00304758,12192016.0,250,2016,19,12
C00304758,12062016.0,850,2016,06,12
C00304758,12062016.0,2000,2016,06,12
C00304758,12272016.0,500,2016,27,12
C00304758,12052016.0,1000,2016,05,12
C00304758,12052016.0,250,2016,05,12
C00304758,12062016.0,2700,2016,06,12
C00304758,12062016.0,1265,2016,06,12
C00589820,12282016.0,300,2016,28,12
C00589820,12282016.0,50,2016,28,12
C00589820,12282016.0,14,2016,28,12
C00589820,12282016.0,50,2016,28,12
C00589820,12282016.0,50,2016,28,12
C00589820,12282016.0,100,2016,28,12
C00589820,12282016.0,78,2016,28,12
C00589820,12282016.0,7,2016,28,12
C00589820,12282016.0,300,2016,28,12
C00589820,12282016.0,300,2016,28,12
C00589820,12282016.0,1341,2016,28,12
C00589820,12282016.0,11,2016,28,12
C00589820,12282016.0,2500,2016,28,12
C00589820,12282016.0,50,2016,28,12
C00589820,12282016.0,1950,2016,28,12
C00589820,12282016.0,100,2016,28,12
C00589820,12282016.0,100,2016,28,12
C00589820,12282016.0,2700,2016,28,12
C00589820,12282016.0,220,2016,28,12
C00589820,12282016.0,100,2016,28,12
C00589820,12282016.0,200,2016,28,12
C00589820,12282016.0,50,2016,28,12
C00589820,12282016.0,200,2016,28,12
C00308676,12132016.0,100,2016,13,12
C00308676,12062016.0,125,2016,06,12
C00308676,12292016.0,500,2016,29,12
C00308676,12272016.0,500,2016,27,12
C00308676,12232016.0,1000,2016,23,12
C00308676,12262016.0,100,2016,26,12
C00308676,12232016.0,250,2016,23,12
C00308676,12042016.0,1000,2016,04,12
C00308676,12132016.0,500,2016,13,12
C00308676,12092016.0,50,2016,09,12
C00308676,12302016.0,250,2016,30,12
C00308676,12022016.0,500,2016,02,12
C00308676,12182016.0,500,2016,18,12
C00308676,12292016.0,100,2016,29,12
C00308676,12232016.0,1000,2016,23,12
C00308676,12182016.0,500,2016,18,12
C00308676,12182016.0,2000,2016,18,12
C00308676,12112016.0,500,2016,11,12
C00492454,12142016.0,1000,2016,14,12
C00492454,12202016.0,500,2016,20,12
C00492454,12022016.0,1000,2016,02,12
C00492454,12022016.0,500,2016,02,12
C00492454,12072016.0,250,2016,07,12
C00492454,12022016.0,1000,2016,02,12
C00492454,12022016.0,500,2016,02,12
C00492454,12162016.0,500,2016,16,12
C00492454,12162016.0,500,2016,16,12
C00385526,12092016.0,1000,2016,09,12
C00385526,12092016.0,2700,2016,09,12
C00385526,12092016.0,250,2016,09,12
C00385526,12162016.0,2700,2016,16,12
C00385526,12292016.0,250,2016,29,12
C00385526,12092016.0,1000,2016,09,12
C00394866,12072016.0,1000,2016,07,12
C00540302,12302016.0,1000,2016,30,12
C00540302,12082016.0,250,2016,08,12
C00540302,12082016.0,500,2016,08,12
C00540302,12082016.0,1000,2016,08,12
C00540302,12082016.0,1100,2016,08,12
C00540302,12082016.0,1000,2016,08,12
C00540302,12022016.0,2500,2016,02,12
C00540302,12302016.0,1000,2016,30,12
C00540302,12082016.0,1000,2016,08,12
C00540302,12082016.0,400,2016,08,12
C00540302,12082016.0,500,2016,08,12
C00540302,12022016.0,2500,2016,02,12
C00540302,12152016.0,1000,2016,15,12
C00540302,12082016.0,600,2016,08,12
C00540302,12302016.0,2000,2016,30,12
C00540302,12082016.0,400,2016,08,12
C00257642,12292016.0,250,2016,29,12
C00257642,12282016.0,1000,2016,28,12
C00257642,12272016.0,250,2016,27,12
C00257642,12272016.0,250,2016,27,12
C00257642,12312016.0,250,2016,31,12
C00257642,12302016.0,500,2016,30,12
C00257642,12122016.0,1500,2016,12,12
C00257642,12282016.0,250,2016,28,12
C00257642,12292016.0,250,2016,29,12
C00257642,12312016.0,250,2016,31,12
C00257642,12312016.0,250,2016,31,12
C00466359,12082016.0,500,2016,08,12
C00466359,12022016.0,2700,2016,02,12
C00466359,12052016.0,1000,2016,05,12
C00482984,12092016.0,2700,2016,09,12
C00501197,12192016.0,1000,2016,19,12
C00501197,12162016.0,2000,2016,16,12
C00501197,12142016.0,1000,2016,14,12
C00501197,12152016.0,1000,2016,15,12
C00501197,12142016.0,1000,2016,14,12
C00501197,12152016.0,5400,2016,15,12
C00501197,12162016.0,4000,2016,16,12
C00501197,12162016.0,-1300,2016,16,12
C00501197,12162016.0,1300,2016,16,12
C00501197,12272016.0,500,2016,27,12
C00501197,12142016.0,1000,2016,14,12
C00501197,12152016.0,100,2016,15,12
C00501197,12312016.0,100,2016,31,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12232016.0,5400,2016,23,12
C00501197,12232016.0,-2700,2016,23,12
C00501197,12232016.0,2700,2016,23,12
C00501197,12152016.0,2700,2016,15,12
C00501197,12142016.0,5400,2016,14,12
C00501197,12142016.0,-2700,2016,14,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12142016.0,5400,2016,14,12
C00501197,12142016.0,-2700,2016,14,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12142016.0,500,2016,14,12
C00501197,12142016.0,500,2016,14,12
C00501197,12152016.0,1000,2016,15,12
C00501197,12182016.0,-2700,2016,18,12
C00501197,12182016.0,2700,2016,18,12
C00501197,12162016.0,2700,2016,16,12
C00501197,12082016.0,2700,2016,08,12
C00501197,12172016.0,300,2016,17,12
C00501197,12162016.0,500,2016,16,12
C00501197,12142016.0,5400,2016,14,12
C00501197,12282016.0,140,2016,28,12
C00501197,12222016.0,500,2016,22,12
C00501197,12122016.0,1000,2016,12,12
C00501197,12142016.0,2500,2016,14,12
C00501197,12152016.0,2700,2016,15,12
C00501197,12162016.0,5400,2016,16,12
C00501197,12162016.0,-2700,2016,16,12
C00501197,12162016.0,2700,2016,16,12
C00501197,12142016.0,5400,2016,14,12
C00501197,12142016.0,-2700,2016,14,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12182016.0,2700,2016,18,12
C00501197,12142016.0,2500,2016,14,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12142016.0,1000,2016,14,12
C00501197,12152016.0,5400,2016,15,12
C00501197,12182016.0,-2700,2016,18,12
C00501197,12182016.0,2700,2016,18,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12222016.0,1500,2016,22,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12142016.0,5000,2016,14,12
C00501197,12142016.0,-2300,2016,14,12
C00501197,12142016.0,2300,2016,14,12
C00501197,12142016.0,2500,2016,14,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12192016.0,1500,2016,19,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12142016.0,5400,2016,14,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12142016.0,5400,2016,14,12
C00501197,12142016.0,-2700,2016,14,12
C00501197,12142016.0,5400,2016,14,12
C00501197,12182016.0,2700,2016,18,12
C00501197,12142016.0,5400,2016,14,12
C00501197,12142016.0,-2700,2016,14,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12142016.0,5400,2016,14,12
C00501197,12182016.0,-2700,2016,18,12
C00501197,12182016.0,2700,2016,18,12
C00501197,12132016.0,5400,2016,13,12
C00501197,12182016.0,-2700,2016,18,12
C00501197,12182016.0,2700,2016,18,12
C00501197,12092016.0,2700,2016,09,12
C00501197,12082016.0,2700,2016,08,12
C00501197,12142016.0,-2700,2016,14,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12142016.0,500,2016,14,12
C00501197,12152016.0,5400,2016,15,12
C00501197,12152016.0,-2700,2016,15,12
C00501197,12152016.0,2700,2016,15,12
C00501197,12182016.0,-2700,2016,18,12
C00501197,12222016.0,2700,2016,22,12
C00501197,12152016.0,5400,2016,15,12
C00501197,12182016.0,-2700,2016,18,12
C00501197,12182016.0,2700,2016,18,12
C00501197,12272016.0,5400,2016,27,12
C00501197,12272016.0,-2700,2016,27,12
C00501197,12272016.0,2700,2016,27,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12142016.0,2700,2016,14,12
C00501197,12212016.0,2700,2016,21,12
C00501197,12182016.0,2700,2016,18,12
C00501197,12132016.0,5400,2016,13,12
C00501197,12182016.0,-2700,2016,18,12
C00501197,12182016.0,2700,2016,18,12
C00501197,12132016.0,5400,2016,13,12
C00501197,12182016.0,-2700,2016,18,12
C00501197,12072016.0,500,2016,07,12
C00501197,12142016.0,1000,2016,14,12
C00501197,12182016.0,2700,2016,18,12
C00501197,12132016.0,5400,2016,13,12
C00501197,12182016.0,-2700,2016,18,12
C00501197,12142016.0,1000,2016,14,12
C00501197,12082016.0,1000,2016,08,12
C00501197,12152016.0,1500,2016,15,12
C00501197,12132016.0,2000,2016,13,12
C00501197,12142016.0,1000,2016,14,12
C00326801,12042016.0,5,2016,04,12
C00326801,12072016.0,35,2016,07,12
C00326801,12242016.0,300,2016,24,12
C00326801,12092016.0,100,2016,09,12
C00326801,12052016.0,25,2016,05,12
C00326801,12302016.0,50,2016,30,12
C00326801,12102016.0,25,2016,10,12
C00326801,12062016.0,250,2016,06,12
C00326801,12192016.0,200,2016,19,12
C00326801,12232016.0,1000,2016,23,12
C00326801,12282016.0,300,2016,28,12
C00326801,12092016.0,25,2016,09,12
C00326801,12102016.0,25,2016,10,12
C00326801,12282016.0,25,2016,28,12
C00326801,12052016.0,100,2016,05,12
C00326801,12062016.0,250,2016,06,12
C00326801,12082016.0,250,2016,08,12
C00326801,12162016.0,250,2016,16,12
C00326801,12162016.0,250,2016,16,12
C00326801,12302016.0,1000,2016,30,12
C00326801,12312016.0,1000,2016,31,12
C00326801,12032016.0,50,2016,03,12
C00326801,12202016.0,25,2016,20,12
C00326801,12062016.0,50,2016,06,12
C00326801,12062016.0,250,2016,06,12
C00326801,12052016.0,50,2016,05,12
C00326801,12052016.0,2000,2016,05,12
C00326801,12282016.0,8,2016,28,12
C00326801,12272016.0,275,2016,27,12
C00326801,12082016.0,50,2016,08,12
C00326801,12112016.0,25,2016,11,12
C00326801,12092016.0,5,2016,09,12
C00326801,12282016.0,35,2016,28,12
C00326801,12142016.0,7,2016,14,12
C00326801,12152016.0,6,2016,15,12
C00326801,12312016.0,1500,2016,31,12
C00326801,12112016.0,35,2016,11,12
C00326801,12122016.0,150,2016,12,12
C00326801,12312016.0,250,2016,31,12
C00326801,12142016.0,400,2016,14,12
C00326801,12282016.0,500,2016,28,12
C00326801,12172016.0,50,2016,17,12
C00326801,12232016.0,125,2016,23,12
C00326801,12312016.0,500,2016,31,12
C00326801,12052016.0,250,2016,05,12
C00326801,12162016.0,50,2016,16,12
C00326801,12212016.0,500,2016,21,12
C00326801,12162016.0,100,2016,16,12
C00326801,12052016.0,250,2016,05,12
C00326801,12052016.0,100,2016,05,12
C00326801,12062016.0,50,2016,06,12
C00326801,12292016.0,37,2016,29,12
C00326801,12012016.0,10,2016,01,12
C00326801,12302016.0,33,2016,30,12
C00326801,12092016.0,100,2016,09,12
C00326801,12312016.0,225,2016,31,12
C00326801,12142016.0,50,2016,14,12
C00326801,12092016.0,5,2016,09,12
C00326801,12312016.0,200,2016,31,12
C00326801,12232016.0,5,2016,23,12
C00326801,12052016.0,20,2016,05,12
C00326801,12122016.0,100,2016,12,12
C00326801,12052016.0,100,2016,05,12
C00326801,12052016.0,150,2016,05,12
C00326801,12092016.0,25,2016,09,12
C00326801,12042016.0,12,2016,04,12
C00326801,12302016.0,5,2016,30,12
C00326801,12292016.0,25,2016,29,12
C00326801,12282016.0,5,2016,28,12
C00326801,12172016.0,25,2016,17,12
C00326801,12052016.0,100,2016,05,12
C00326801,12212016.0,1000,2016,21,12
C00326801,12312016.0,100,2016,31,12
C00326801,12242016.0,25,2016,24,12
C00326801,12132016.0,1000,2016,13,12
C00326801,12162016.0,250,2016,16,12
C00326801,12212016.0,500,2016,21,12
C00326801,12082016.0,50,2016,08,12
C00326801,12062016.0,75,2016,06,12
C00326801,12132016.0,25,2016,13,12
C00326801,12102016.0,675,2016,10,12
C00326801,12252016.0,10,2016,25,12
C00326801,12062016.0,150,2016,06,12
C00326801,12162016.0,2700,2016,16,12
C00326801,12152016.0,50,2016,15,12
C00326801,12302016.0,12,2016,30,12
C00326801,12282016.0,25,2016,28,12
C00326801,12082016.0,100,2016,08,12
C00326801,12212016.0,250,2016,21,12
C00326801,12122016.0,10,2016,12,12
C00326801,12232016.0,10,2016,23,12
C00326801,12092016.0,50,2016,09,12
C00326801,12212016.0,500,2016,21,12
C00326801,12282016.0,5,2016,28,12
C00326801,12292016.0,5,2016,29,12
C00326801,12312016.0,5,2016,31,12
C00326801,12262016.0,2000,2016,26,12
C00326801,12232016.0,1000,2016,23,12
C00326801,12072016.0,250,2016,07,12
C00326801,12312016.0,200,2016,31,12
C00326801,12292016.0,25,2016,29,12
C00326801,12132016.0,10,2016,13,12
C00326801,12272016.0,25,2016,27,12
C00326801,12152016.0,5,2016,15,12
C00326801,12272016.0,50,2016,27,12
C00326801,12292016.0,25,2016,29,12
C00326801,12062016.0,500,2016,06,12
C00326801,12282016.0,10,2016,28,12
C00326801,12172016.0,12,2016,17,12
C00326801,12082016.0,50,2016,08,12
C00326801,12152016.0,40,2016,15,12
C00326801,12062016.0,100,2016,06,12
C00326801,12302016.0,500,2016,30,12
C00326801,12162016.0,2700,2016,16,12
C00326801,12162016.0,2700,2016,16,12
C00326801,12162016.0,2700,2016,16,12
C00326801,12312016.0,250,2016,31,12
C00326801,12302016.0,1000,2016,30,12
C00326801,12292016.0,25,2016,29,12
C00326801,12092016.0,1000,2016,09,12
C00326801,12072016.0,100,2016,07,12
C00326801,12152016.0,10,2016,15,12
C00326801,12062016.0,1500,2016,06,12
C00326801,12132016.0,25,2016,13,12
C00326801,12062016.0,1200,2016,06,12
C00326801,12052016.0,100,2016,05,12
C00326801,12012016.0,1000,2016,01,12
C00326801,12212016.0,25,2016,21,12
C00326801,12312016.0,25,2016,31,12
C00326801,12292016.0,25,2016,29,12
C00326801,12172016.0,2700,2016,17,12
C00326801,12252016.0,20,2016,25,12
C00326801,12112016.0,10,2016,11,12
C00326801,12162016.0,5,2016,16,12
C00326801,12092016.0,300,2016,09,12
C00326801,12162016.0,2100,2016,16,12
C00326801,12162016.0,600,2016,16,12
C00326801,12302016.0,100,2016,30,12
C00326801,12302016.0,8,2016,30,12
C00326801,12062016.0,50,2016,06,12
C00326801,12292016.0,250,2016,29,12
C00326801,12072016.0,25,2016,07,12
C00326801,12062016.0,500,2016,06,12
C00326801,12122016.0,40,2016,12,12
C00326801,12092016.0,25,2016,09,12
C00326801,12062016.0,100,2016,06,12
C00326801,12092016.0,50,2016,09,12
C00326801,12052016.0,250,2016,05,12
C00326801,12152016.0,50,2016,15,12
C00326801,12122016.0,100,2016,12,12
C00326801,12312016.0,500,2016,31,12
C00326801,12312016.0,300,2016,31,12
C00326801,12212016.0,500,2016,21,12
C00326801,12212016.0,10,2016,21,12
C00326801,12282016.0,10,2016,28,12
C00326801,12012016.0,20,2016,01,12
C00326801,12152016.0,10,2016,15,12
C00326801,12092016.0,25,2016,09,12
C00326801,12152016.0,25,2016,15,12
C00326801,12282016.0,5,2016,28,12
C00326801,12272016.0,10,2016,27,12
C00326801,12292016.0,12,2016,29,12
C00326801,12072016.0,25,2016,07,12
C00326801,12072016.0,1200,2016,07,12
C00326801,12072016.0,1500,2016,07,12
C00326801,12052016.0,100,2016,05,12
C00326801,12102016.0,40,2016,10,12
C00326801,12142016.0,100,2016,14,12
C00326801,12102016.0,20,2016,10,12
C00326801,12302016.0,100,2016,30,12
C00326801,12272016.0,5,2016,27,12
C00326801,12282016.0,5,2016,28,12
C00326801,12302016.0,5,2016,30,12
C00326801,12062016.0,100,2016,06,12
C00326801,12062016.0,25,2016,06,12
C00326801,12092016.0,50,2016,09,12
C00326801,12052016.0,1000,2016,05,12
C00326801,12312016.0,250,2016,31,12
C00326801,12302016.0,25,2016,30,12
C00326801,12222016.0,25,2016,22,12
C00326801,12062016.0,35,2016,06,12
C00326801,12152016.0,10,2016,15,12
C00326801,12272016.0,5,2016,27,12
C00326801,12082016.0,75,2016,08,12
C00326801,12192016.0,50,2016,19,12
C00326801,12122016.0,30,2016,12,12
C00326801,12092016.0,25,2016,09,12
C00326801,12152016.0,5,2016,15,12
C00326801,12092016.0,1300,2016,09,12
C00326801,12172016.0,35,2016,17,12
C00326801,12092016.0,200,2016,09,12
C00326801,12312016.0,33,2016,31,12
C00326801,12062016.0,50,2016,06,12
C00326801,12272016.0,250,2016,27,12
C00326801,12032016.0,150,2016,03,12
