CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00612473,7152016.0,250,2016,15,7
C00612473,7152016.0,100,2016,15,7
C00612473,7152016.0,600,2016,15,7
C00612473,7142016.0,1000,2016,14,7
C00612473,7052016.0,50,2016,05,7
C00612473,7062016.0,5,2016,06,7
C00612473,7222016.0,25,2016,22,7
C00612473,7072016.0,1000,2016,07,7
C00612473,7092016.0,1000,2016,09,7
C00612473,7212016.0,250,2016,21,7
C00612473,7212016.0,25,2016,21,7
C00612473,7212016.0,500,2016,21,7
C00612473,7222016.0,500,2016,22,7
C00612473,7072016.0,10,2016,07,7
C00612473,7152016.0,250,2016,15,7
C00612473,7312016.0,500,2016,31,7
C00612473,7072016.0,15,2016,07,7
C00612473,7142016.0,100,2016,14,7
C00612473,7142016.0,250,2016,14,7
C00612473,7182016.0,2700,2016,18,7
C00612473,7232016.0,250,2016,23,7
C00612473,7242016.0,250,2016,24,7
C00612473,7162016.0,0,2016,16,7
C00612473,7152016.0,335,2016,15,7
C00612473,7182016.0,250,2016,18,7
C00612473,7212016.0,250,2016,21,7
C00612473,7212016.0,25,2016,21,7
C00612473,7192016.0,400,2016,19,7
C00612473,7052016.0,2700,2016,05,7
C00612473,7312016.0,500,2016,31,7
C00612473,7282016.0,20,2016,28,7
C00612473,7302016.0,250,2016,30,7
C00612473,7122016.0,2700,2016,12,7
C00612473,7152016.0,1000,2016,15,7
C00612473,7132016.0,27,2016,13,7
C00612473,7132016.0,2700,2016,13,7
C00612473,7262016.0,500,2016,26,7
C00612473,7112016.0,1000,2016,11,7
C00612473,7252016.0,25,2016,25,7
C00612473,7112016.0,227,2016,11,7
C00612473,7122016.0,1000,2016,12,7
C00612473,7142016.0,10,2016,14,7
C00612473,7112016.0,500,2016,11,7
C00612473,7192016.0,25,2016,19,7
C00612473,7302016.0,25,2016,30,7
C00612473,7062016.0,50,2016,06,7
C00612473,7082016.0,2700,2016,08,7
C00612473,7082016.0,100,2016,08,7
C00612473,7212016.0,9,2016,21,7
C00612473,7312016.0,50,2016,31,7
C00612473,7152016.0,25,2016,15,7
C00612473,7072016.0,500,2016,07,7
C00612473,7082016.0,100,2016,08,7
C00612473,7112016.0,2300,2016,11,7
C00612473,7012016.0,250,2016,01,7
C00612473,7052016.0,250,2016,05,7
C00612473,7142016.0,500,2016,14,7
C00612473,7222016.0,5,2016,22,7
C00612473,7162016.0,500,2016,16,7
C00612473,7132016.0,500,2016,13,7
C00612473,7122016.0,2700,2016,12,7
C00612473,7212016.0,50,2016,21,7
C00612473,7212016.0,90,2016,21,7
C00612473,7192016.0,100,2016,19,7
C00612473,7212016.0,22,2016,21,7
C00612473,7142016.0,1000,2016,14,7
C00612473,7042016.0,50,2016,04,7
C00612473,7052016.0,500,2016,05,7
C00612473,7152016.0,250,2016,15,7
C00612473,7252016.0,50,2016,25,7
C00612473,7232016.0,2700,2016,23,7
C00612473,7252016.0,250,2016,25,7
C00612473,7182016.0,15,2016,18,7
C00612473,7312016.0,50,2016,31,7
C00612473,7192016.0,250,2016,19,7
C00612473,7212016.0,2,2016,21,7
C00612473,7202016.0,250,2016,20,7
C00612473,7052016.0,500,2016,05,7
C00612473,7082016.0,360,2016,08,7
C00612473,7182016.0,500,2016,18,7
C00612473,7132016.0,250,2016,13,7
C00612473,7192016.0,50,2016,19,7
C00612473,7212016.0,250,2016,21,7
C00612473,7232016.0,2700,2016,23,7
C00612473,7142016.0,222,2016,14,7
C00612473,7302016.0,1000,2016,30,7
C00612473,7162016.0,250,2016,16,7
C00612473,7062016.0,500,2016,06,7
C00612473,7072016.0,250,2016,07,7
C00612473,7182016.0,200,2016,18,7
C00612473,7162016.0,500,2016,16,7
C00612473,7272016.0,250,2016,27,7
C00612473,7302016.0,500,2016,30,7
C00612473,7212016.0,1,2016,21,7
C00612473,7152016.0,2700,2016,15,7
C00612473,7222016.0,250,2016,22,7
C00612473,7212016.0,250,2016,21,7
C00612473,7222016.0,10,2016,22,7
C00612473,7182016.0,250,2016,18,7
C00612473,7172016.0,250,2016,17,7
C00612473,7072016.0,250,2016,07,7
C00612473,7192016.0,2650,2016,19,7
C00612473,7142016.0,1000,2016,14,7
C00612473,7302016.0,90,2016,30,7
C00612473,7172016.0,10,2016,17,7
C00612473,7202016.0,50,2016,20,7
C00612473,7142016.0,100,2016,14,7
C00612473,7152016.0,250,2016,15,7
C00612473,7192016.0,500,2016,19,7
C00612473,7262016.0,22,2016,26,7
C00612473,7312016.0,2,2016,31,7
C00612473,7222016.0,500,2016,22,7
C00612473,7182016.0,250,2016,18,7
C00612473,7062016.0,100,2016,06,7
C00612473,7162016.0,1000,2016,16,7
C00612473,7252016.0,250,2016,25,7
C00612473,7072016.0,25,2016,07,7
C00612473,7132016.0,200,2016,13,7
C00612473,7142016.0,300,2016,14,7
C00612473,7272016.0,1000,2016,27,7
C00612473,7232016.0,250,2016,23,7
C00612473,7212016.0,250,2016,21,7
C00612473,7192016.0,50,2016,19,7
C00612473,7182016.0,300,2016,18,7
C00612473,7302016.0,25,2016,30,7
C00612473,7152016.0,5,2016,15,7
C00612473,7262016.0,125,2016,26,7
C00612473,7072016.0,1000,2016,07,7
C00612473,7062016.0,100,2016,06,7
C00612473,7212016.0,50,2016,21,7
C00612473,7212016.0,90,2016,21,7
C00612473,7212016.0,250,2016,21,7
C00612473,7062016.0,1500,2016,06,7
C00612473,7202016.0,250,2016,20,7
C00612473,7302016.0,1000,2016,30,7
C00612473,7152016.0,250,2016,15,7
C00612473,7142016.0,250,2016,14,7
C00612473,7212016.0,500,2016,21,7
C00612473,7052016.0,500,2016,05,7
C00612473,7162016.0,250,2016,16,7
C00612473,7132016.0,1000,2016,13,7
C00612473,7212016.0,300,2016,21,7
C00612473,7112016.0,1000,2016,11,7
C00612473,7062016.0,500,2016,06,7
C00612473,7192016.0,400,2016,19,7
C00612473,7192016.0,25,2016,19,7
C00612473,7122016.0,2700,2016,12,7
C00612473,7082016.0,360,2016,08,7
C00612473,7202016.0,250,2016,20,7
C00612473,7282016.0,200,2016,28,7
C00612473,7112016.0,500,2016,11,7
C00612473,7062016.0,500,2016,06,7
C00612473,7262016.0,9,2016,26,7
C00612473,7112016.0,2700,2016,11,7
C00612473,7302016.0,35,2016,30,7
C00612473,7142016.0,1000,2016,14,7
C00612473,7052016.0,50,2016,05,7
C00612473,7192016.0,250,2016,19,7
C00612473,7152016.0,250,2016,15,7
C00612473,7232016.0,44,2016,23,7
C00612473,7152016.0,1000,2016,15,7
C00612473,7182016.0,1000,2016,18,7
C00612473,7012016.0,500,2016,01,7
C00612473,7302016.0,90,2016,30,7
C00612473,7172016.0,250,2016,17,7
C00612473,7272016.0,300,2016,27,7
C00612473,7242016.0,250,2016,24,7
C00612473,7232016.0,2700,2016,23,7
C00612473,7192016.0,500,2016,19,7
C00612473,7252016.0,50,2016,25,7
C00612473,7142016.0,250,2016,14,7
C00612473,7072016.0,250,2016,07,7
C00612473,7182016.0,200,2016,18,7
C00612473,7012016.0,400,2016,01,7
C00612473,7212016.0,500,2016,21,7
C00612473,7162016.0,500,2016,16,7
C00612473,7132016.0,300,2016,13,7
C00612473,7142016.0,500,2016,14,7
C00612473,7172016.0,10,2016,17,7
C00612473,7222016.0,250,2016,22,7
C00612473,7092016.0,500,2016,09,7
C00612473,7212016.0,250,2016,21,7
C00612473,7212016.0,25,2016,21,7
C00612473,7302016.0,250,2016,30,7
C00612473,7272016.0,300,2016,27,7
C00612473,7202016.0,25,2016,20,7
C00612473,7252016.0,25,2016,25,7
C00612473,7212016.0,5,2016,21,7
C00612473,7142016.0,222,2016,14,7
C00612473,7142016.0,250,2016,14,7
C00612473,7252016.0,25,2016,25,7
C00612473,7142016.0,10,2016,14,7
C00612473,7112016.0,2700,2016,11,7
C00612473,7212016.0,100,2016,21,7
C00612473,7132016.0,500,2016,13,7
C00612473,7052016.0,12,2016,05,7
C00612473,7012016.0,2700,2016,01,7
C00612473,7212016.0,22,2016,21,7
C00612473,7312016.0,2,2016,31,7
C00612473,7222016.0,500,2016,22,7
C00612473,7152016.0,100,2016,15,7
C00612473,7152016.0,600,2016,15,7
C00612473,7052016.0,250,2016,05,7
C00612473,7112016.0,10,2016,11,7
C00612473,7142016.0,100,2016,14,7
C00612473,7312016.0,50,2016,31,7
C00612473,7232016.0,25,2016,23,7
C00612473,7182016.0,500,2016,18,7
C00612473,7282016.0,25,2016,28,7
C00612473,7192016.0,100,2016,19,7
C00612473,7312016.0,50,2016,31,7
C00612473,7152016.0,2700,2016,15,7
C00612473,7072016.0,250,2016,07,7
C00612473,7192016.0,2650,2016,19,7
C00612473,7112016.0,2700,2016,11,7
C00612473,7212016.0,100,2016,21,7
C00612473,7262016.0,500,2016,26,7
C00612473,7052016.0,2700,2016,05,7
C00612473,7182016.0,250,2016,18,7
C00612473,7182016.0,500,2016,18,7
C00612473,7282016.0,500,2016,28,7
C00612473,7122016.0,1000,2016,12,7
C00612473,7052016.0,500,2016,05,7
C00612473,7302016.0,100,2016,30,7
C00612473,7182016.0,250,2016,18,7
C00612473,7212016.0,250,2016,21,7
C00612473,7222016.0,500,2016,22,7
C00612473,7072016.0,10,2016,07,7
C00612473,7072016.0,15,2016,07,7
C00612473,7142016.0,500,2016,14,7
C00612473,7182016.0,50,2016,18,7
C00612473,7202016.0,250,2016,20,7
C00612473,7152016.0,250,2016,15,7
C00612473,7152016.0,40,2016,15,7
C00612473,7152016.0,25,2016,15,7
C00612473,7072016.0,500,2016,07,7
C00612473,7302016.0,250,2016,30,7
C00612473,7132016.0,2500,2016,13,7
C00612473,7142016.0,250,2016,14,7
C00612473,7212016.0,25,2016,21,7
C00612473,7152016.0,250,2016,15,7
C00612473,7052016.0,500,2016,05,7
C00612473,7142016.0,2700,2016,14,7
C00612473,7112016.0,25,2016,11,7
C00612473,7122016.0,250,2016,12,7
C00612473,7272016.0,300,2016,27,7
C00612473,7162016.0,100,2016,16,7
C00612473,7262016.0,22,2016,26,7
C00612473,7032016.0,250,2016,03,7
C00612473,7212016.0,250,2016,21,7
C00612473,7082016.0,100,2016,08,7
C00612473,7112016.0,2300,2016,11,7
C00612473,7312016.0,50,2016,31,7
C00612473,7122016.0,250,2016,12,7
C00612473,7182016.0,250,2016,18,7
C00612473,7042016.0,1000,2016,04,7
C00612473,7152016.0,200,2016,15,7
C00612473,7152016.0,10,2016,15,7
C00612473,7132016.0,27,2016,13,7
C00612473,7132016.0,2700,2016,13,7
C00612473,7282016.0,1000,2016,28,7
C00612473,7202016.0,25,2016,20,7
C00612473,7012016.0,2700,2016,01,7
C00612473,7132016.0,250,2016,13,7
C00612473,7152016.0,250,2016,15,7
C00612473,7312016.0,500,2016,31,7
C00612473,7012016.0,350,2016,01,7
C00612473,7222016.0,100,2016,22,7
C00612473,7252016.0,1000,2016,25,7
C00612473,7022016.0,250,2016,02,7
C00612473,7052016.0,300,2016,05,7
C00612473,7182016.0,1000,2016,18,7
C00612473,7222016.0,10,2016,22,7
C00612473,7182016.0,250,2016,18,7
C00612473,7062016.0,5,2016,06,7
C00612473,7302016.0,1000,2016,30,7
C00612473,7062016.0,5,2016,06,7
C00612473,7232016.0,2700,2016,23,7
C00612473,7222016.0,5,2016,22,7
C00612473,7162016.0,500,2016,16,7
C00612473,7132016.0,500,2016,13,7
C00612473,7282016.0,20,2016,28,7
C00612473,7202016.0,50,2016,20,7
C00612473,7302016.0,500,2016,30,7
C00612473,7162016.0,25,2016,16,7
C00612473,7182016.0,15,2016,18,7
C00612473,7052016.0,500,2016,05,7
C00612473,7182016.0,250,2016,18,7
C00612473,7152016.0,1000,2016,15,7
C00612473,7142016.0,100,2016,14,7
C00612473,7282016.0,300,2016,28,7
C00612473,7222016.0,25,2016,22,7
C00612473,7272016.0,250,2016,27,7
C00612473,7142016.0,100,2016,14,7
C00612473,7142016.0,250,2016,14,7
C00612473,7302016.0,500,2016,30,7
C00612473,7282016.0,500,2016,28,7
C00612473,7182016.0,2700,2016,18,7
C00612473,7222016.0,250,2016,22,7
C00612473,7312016.0,250,2016,31,7
C00612473,7142016.0,250,2016,14,7
C00612473,7142016.0,500,2016,14,7
C00612473,7212016.0,250,2016,21,7
C00612473,7272016.0,500,2016,27,7
C00612473,7182016.0,1000,2016,18,7
C00612473,7052016.0,100,2016,05,7
C00612473,7042016.0,50,2016,04,7
C00612473,7142016.0,1000,2016,14,7
C00612473,7192016.0,100,2016,19,7
C00612473,7302016.0,25,2016,30,7
C00612473,7212016.0,2,2016,21,7
C00612473,7142016.0,20,2016,14,7
C00612473,7042016.0,500,2016,04,7
C00612473,7082016.0,2700,2016,08,7
C00612473,7292016.0,25,2016,29,7
C00612473,7232016.0,500,2016,23,7
C00612473,7062016.0,100,2016,06,7
C00612473,7182016.0,500,2016,18,7
C00612473,7182016.0,250,2016,18,7
C00612473,7042016.0,250,2016,04,7
C00612473,7272016.0,4,2016,27,7
C00612473,7062016.0,10,2016,06,7
C00612473,7182016.0,1000,2016,18,7
C00612473,7162016.0,500,2016,16,7
C00612473,7092016.0,500,2016,09,7
C00612473,7212016.0,250,2016,21,7
C00612473,7292016.0,500,2016,29,7
C00612473,7142016.0,500,2016,14,7
C00612473,7162016.0,500,2016,16,7
C00612473,7192016.0,25,2016,19,7
C00612473,7192016.0,500,2016,19,7
C00612473,7162016.0,250,2016,16,7
C00612473,7302016.0,1000,2016,30,7
C00612473,7042016.0,50,2016,04,7
C00612473,7182016.0,500,2016,18,7
C00612473,7302016.0,250,2016,30,7
C00612473,7312016.0,500,2016,31,7
C00612473,7132016.0,250,2016,13,7
C00612473,7252016.0,300,2016,25,7
C00612473,7202016.0,250,2016,20,7
C00612473,7272016.0,250,2016,27,7
C00612473,7182016.0,2700,2016,18,7
C00612473,7192016.0,250,2016,19,7
C00612473,7232016.0,250,2016,23,7
C00612473,7112016.0,227,2016,11,7
C00612473,7142016.0,1000,2016,14,7
C00612473,7142016.0,1000,2016,14,7
C00612473,7182016.0,250,2016,18,7
C00612473,7152016.0,250,2016,15,7
C00612473,7182016.0,250,2016,18,7
C00612473,7012016.0,250,2016,01,7
C00612473,7242016.0,250,2016,24,7
C00612473,7272016.0,2,2016,27,7
C00612473,7202016.0,100,2016,20,7
C00612473,7212016.0,250,2016,21,7
C00612473,7182016.0,2700,2016,18,7
C00612473,7112016.0,250,2016,11,7
C00612473,7052016.0,500,2016,05,7
C00612473,7172016.0,25,2016,17,7
C00612473,7092016.0,1000,2016,09,7
C00612473,7142016.0,100,2016,14,7
C00612473,7132016.0,500,2016,13,7
C00612473,7162016.0,50,2016,16,7
C00612473,7292016.0,500,2016,29,7
C00612473,7142016.0,750,2016,14,7
C00612473,7182016.0,1000,2016,18,7
C00612473,7152016.0,335,2016,15,7
C00612473,7182016.0,250,2016,18,7
C00612473,7052016.0,2700,2016,05,7
C00612473,7052016.0,6,2016,05,7
C00612473,7222016.0,500,2016,22,7
C00612473,7142016.0,1000,2016,14,7
C00612473,7012016.0,250,2016,01,7
C00612473,7212016.0,500,2016,21,7
C00612473,7072016.0,500,2016,07,7
C00612473,7142016.0,222,2016,14,7
C00612473,7062016.0,9,2016,06,7
C00612473,7182016.0,100,2016,18,7
C00612473,7082016.0,100,2016,08,7
C00612473,7212016.0,9,2016,21,7
C00612473,7212016.0,500,2016,21,7
C00612473,7082016.0,2700,2016,08,7
C00612473,7062016.0,50,2016,06,7
C00612473,7252016.0,250,2016,25,7
C00612473,7072016.0,2700,2016,07,7
C00612473,7282016.0,25,2016,28,7
C00612473,7132016.0,1000,2016,13,7
C00612473,7192016.0,1000,2016,19,7
C00612473,7152016.0,500,2016,15,7
C00612473,7132016.0,500,2016,13,7
C00612473,7252016.0,100,2016,25,7
C00612473,7072016.0,100,2016,07,7
C00612473,7192016.0,250,2016,19,7
C00612473,7302016.0,25,2016,30,7
C00612473,7212016.0,1,2016,21,7
C00612473,7122016.0,2700,2016,12,7
C00612473,7182016.0,250,2016,18,7
C00612473,7292016.0,1000,2016,29,7
C00612473,7292016.0,250,2016,29,7
C00612473,7302016.0,500,2016,30,7
C00612473,7052016.0,100,2016,05,7
C00612473,7182016.0,1000,2016,18,7
C00612473,7302016.0,1000,2016,30,7
C00612473,7072016.0,100,2016,07,7
C00612473,7182016.0,300,2016,18,7
C00612473,7012016.0,350,2016,01,7
C00196774,7312016.0,250,2016,31,7
C00196774,7192016.0,5,2016,19,7
C00196774,7312016.0,100,2016,31,7
C00196774,7252016.0,10,2016,25,7
C00196774,7282016.0,10,2016,28,7
C00196774,7092016.0,10,2016,09,7
C00196774,7152016.0,5000,2016,15,7
C00196774,7152016.0,-2300,2016,15,7
C00196774,7152016.0,2300,2016,15,7
C00196774,7312016.0,50,2016,31,7
C00196774,7112016.0,12,2016,11,7
C00196774,7242016.0,11,2016,24,7
C00196774,7212016.0,20,2016,21,7
C00196774,7282016.0,10,2016,28,7
C00196774,7252016.0,100,2016,25,7
C00196774,7012016.0,10,2016,01,7
C00196774,7302016.0,25,2016,30,7
C00196774,7152016.0,700,2016,15,7
C00196774,7012016.0,100,2016,01,7
C00196774,7152016.0,500,2016,15,7
C00196774,7182016.0,500,2016,18,7
C00196774,7102016.0,10,2016,10,7
C00196774,7312016.0,500,2016,31,7
C00196774,7312016.0,40,2016,31,7
C00196774,7242016.0,10,2016,24,7
C00196774,7202016.0,25,2016,20,7
C00196774,7292016.0,500,2016,29,7
C00196774,7022016.0,25,2016,02,7
C00196774,7312016.0,50,2016,31,7
C00196774,7152016.0,300,2016,15,7
C00196774,7312016.0,100,2016,31,7
C00196774,7282016.0,10,2016,28,7
C00196774,7272016.0,5,2016,27,7
C00196774,7312016.0,25,2016,31,7
C00196774,7052016.0,25,2016,05,7
C00196774,7142016.0,5400,2016,14,7
C00196774,7172016.0,2700,2016,17,7
C00196774,7172016.0,2700,2016,17,7
C00196774,7052016.0,1000,2016,05,7
C00196774,7152016.0,1000,2016,15,7
C00196774,7222016.0,10,2016,22,7
C00196774,7152016.0,5400,2016,15,7
C00196774,7152016.0,2700,2016,15,7
C00196774,7152016.0,2700,2016,15,7
C00196774,7182016.0,100,2016,18,7
C00196774,7072016.0,10,2016,07,7
C00196774,7282016.0,25,2016,28,7
C00196774,7132016.0,250,2016,13,7
C00196774,7182016.0,5,2016,18,7
C00196774,7252016.0,5,2016,25,7
C00196774,7262016.0,5,2016,26,7
C00196774,7082016.0,10,2016,08,7
C00196774,7212016.0,10,2016,21,7
C00196774,7252016.0,10,2016,25,7
C00196774,7302016.0,5,2016,30,7
C00196774,7302016.0,10,2016,30,7
C00196774,7312016.0,5,2016,31,7
C00196774,7302016.0,10,2016,30,7
C00196774,7152016.0,2000,2016,15,7
C00196774,7152016.0,2000,2016,15,7
C00196774,7112016.0,1000,2016,11,7
C00196774,7172016.0,10,2016,17,7
C00196774,7212016.0,25,2016,21,7
C00196774,7192016.0,50,2016,19,7
C00499988,7182016.0,250,2016,18,7
C00499988,7182016.0,30,2016,18,7
C00499988,7182016.0,100,2016,18,7
C00499988,7212016.0,150,2016,21,7
C00491357,7112016.0,25,2016,11,7
C00491357,7012016.0,1000,2016,01,7
C00491357,7112016.0,2700,2016,11,7
C00491357,7012016.0,1000,2016,01,7
C00491357,7112016.0,2700,2016,11,7
C00491357,7252016.0,1000,2016,25,7
C00491357,7252016.0,1000,2016,25,7
C00499988,7042016.0,250,2016,04,7
C00499988,7052016.0,100,2016,05,7
C00499988,7062016.0,1000,2016,06,7
C00499988,7122016.0,50,2016,12,7
C00499988,7122016.0,50,2016,12,7
C00499988,7122016.0,100,2016,12,7
C00499988,7132016.0,100,2016,13,7
C00499988,7152016.0,100,2016,15,7
C00499988,7162016.0,100,2016,16,7
C00587477,7312016.0,50,2016,31,7
C00587477,7272016.0,110,2016,27,7
C00587477,7312016.0,55,2016,31,7
C00587477,7312016.0,250,2016,31,7
C00587477,7202016.0,50,2016,20,7
C00587477,7292016.0,100,2016,29,7
C00587477,7292016.0,100,2016,29,7
C00587477,7312016.0,25,2016,31,7
C00587477,7022016.0,100,2016,02,7
C00587477,7312016.0,55,2016,31,7
C00587477,7292016.0,50,2016,29,7
C00587477,7292016.0,25,2016,29,7
C00587477,7202016.0,45,2016,20,7
C00587477,7012016.0,250,2016,01,7
C00587477,7022016.0,200,2016,02,7
C00587477,7302016.0,100,2016,30,7
C00587477,7202016.0,500,2016,20,7
C00587477,7072016.0,250,2016,07,7
C00587477,7312016.0,50,2016,31,7
C00587477,7122016.0,80,2016,12,7
C00587477,7292016.0,55,2016,29,7
C00587477,7312016.0,10,2016,31,7
C00587477,7182016.0,500,2016,18,7
C00587477,7292016.0,500,2016,29,7
C00587477,7292016.0,100,2016,29,7
C00587477,7182016.0,55,2016,18,7
C00587477,7282016.0,20,2016,28,7
C00587477,7202016.0,250,2016,20,7
C00587477,7312016.0,25,2016,31,7
C00587477,7192016.0,15,2016,19,7
C00587477,7292016.0,200,2016,29,7
C00587477,7202016.0,250,2016,20,7
C00587477,7272016.0,25,2016,27,7
C00587477,7012016.0,250,2016,01,7
C00587477,7312016.0,110,2016,31,7
C00587477,7152016.0,30,2016,15,7
C00587477,7312016.0,12,2016,31,7
C00587477,7312016.0,50,2016,31,7
C00587477,7012016.0,204,2016,01,7
C00587477,7202016.0,45,2016,20,7
C00587477,7302016.0,110,2016,30,7
C00587477,7222016.0,10,2016,22,7
C00587477,7292016.0,12,2016,29,7
C00587477,7212016.0,75,2016,21,7
C00587477,7292016.0,100,2016,29,7
C00587477,7292016.0,25,2016,29,7
C00587477,7142016.0,20,2016,14,7
C00587477,7112016.0,100,2016,11,7
C00587477,7182016.0,50,2016,18,7
C00587477,7212016.0,50,2016,21,7
C00587477,7302016.0,110,2016,30,7
C00587477,7292016.0,500,2016,29,7
C00587477,7202016.0,250,2016,20,7
C00587477,7252016.0,250,2016,25,7
C00587477,7252016.0,100,2016,25,7
C00587477,7102016.0,10,2016,10,7
C00587477,7062016.0,25,2016,06,7
C00587477,7292016.0,50,2016,29,7
C00587477,7262016.0,25,2016,26,7
C00587477,7272016.0,500,2016,27,7
C00587477,7192016.0,1000,2016,19,7
C00587477,7132016.0,350,2016,13,7
C00587477,7302016.0,25,2016,30,7
C00587477,7012016.0,204,2016,01,7
C00587477,7202016.0,45,2016,20,7
C00587477,7192016.0,20,2016,19,7
C00587477,7292016.0,25,2016,29,7
C00587477,7192016.0,500,2016,19,7
C00587477,7312016.0,250,2016,31,7
C00587477,7252016.0,100,2016,25,7
C00587477,7132016.0,1500,2016,13,7
C00587477,7202016.0,200,2016,20,7
C00587477,7152016.0,250,2016,15,7
C00587477,7272016.0,478,2016,27,7
C00587477,7272016.0,250,2016,27,7
C00587477,7202016.0,500,2016,20,7
C00587477,7202016.0,250,2016,20,7
C00587477,7252016.0,100,2016,25,7
C00587477,7312016.0,1000,2016,31,7
C00587477,7312016.0,500,2016,31,7
C00587477,7122016.0,1000,2016,12,7
C00587477,7302016.0,25,2016,30,7
C00587477,7292016.0,100,2016,29,7
C00587477,7312016.0,20,2016,31,7
C00587477,7292016.0,25,2016,29,7
C00587477,7252016.0,250,2016,25,7
C00587477,7292016.0,110,2016,29,7
C00587477,7202016.0,500,2016,20,7
C00587477,7252016.0,1000,2016,25,7
C00587477,7072016.0,100,2016,07,7
C00587477,7072016.0,100,2016,07,7
C00587477,7052016.0,500,2016,05,7
C00587477,7302016.0,250,2016,30,7
C00587477,7012016.0,25,2016,01,7
C00587477,7212016.0,600,2016,21,7
C00587477,7202016.0,1000,2016,20,7
C00587477,7082016.0,35,2016,08,7
C00587477,7172016.0,25,2016,17,7
C00587477,7192016.0,35,2016,19,7
C00587477,7222016.0,100,2016,22,7
C00587477,7182016.0,100,2016,18,7
C00587477,7202016.0,200,2016,20,7
C00587477,7292016.0,100,2016,29,7
C00587477,7312016.0,250,2016,31,7
C00587477,7302016.0,12,2016,30,7
C00587477,7062016.0,100,2016,06,7
C00587477,7292016.0,50,2016,29,7
C00587477,7202016.0,200,2016,20,7
C00587477,7182016.0,20,2016,18,7
C00587477,7302016.0,25,2016,30,7
C00587477,7102016.0,10,2016,10,7
C00587477,7212016.0,10,2016,21,7
C00587477,7292016.0,100,2016,29,7
C00587477,7202016.0,100,2016,20,7
C00587477,7202016.0,250,2016,20,7
C00587477,7312016.0,25,2016,31,7
C00587477,7202016.0,20,2016,20,7
C00587477,7292016.0,12,2016,29,7
C00587477,7062016.0,100,2016,06,7
C00587477,7302016.0,25,2016,30,7
C00587477,7282016.0,1000,2016,28,7
C00587477,7272016.0,500,2016,27,7
C00587477,7192016.0,500,2016,19,7
C00587477,7012016.0,204,2016,01,7
C00587477,7182016.0,250,2016,18,7
C00587477,7292016.0,100,2016,29,7
C00587477,7252016.0,100,2016,25,7
C00587477,7072016.0,100,2016,07,7
C00587477,7042016.0,100,2016,04,7
C00587477,7312016.0,12,2016,31,7
C00587477,7292016.0,100,2016,29,7
C00587477,7252016.0,500,2016,25,7
C00587477,7312016.0,250,2016,31,7
C00587477,7012016.0,700,2016,01,7
C00587477,7312016.0,100,2016,31,7
C00587477,7202016.0,250,2016,20,7
C00587477,7302016.0,1000,2016,30,7
C00587477,7182016.0,500,2016,18,7
C00587477,7292016.0,250,2016,29,7
C00587477,7202016.0,500,2016,20,7
C00587477,7302016.0,55,2016,30,7
C00587477,7042016.0,50,2016,04,7
C00587477,7292016.0,35,2016,29,7
C00587477,7312016.0,12,2016,31,7
C00587477,7092016.0,100,2016,09,7
C00587477,7232016.0,25,2016,23,7
C00587477,7232016.0,25,2016,23,7
C00587477,7292016.0,100,2016,29,7
C00587477,7112016.0,200,2016,11,7
C00587477,7312016.0,50,2016,31,7
C00587477,7292016.0,50,2016,29,7
C00587477,7202016.0,1000,2016,20,7
C00587477,7252016.0,100,2016,25,7
C00587477,7092016.0,25,2016,09,7
C00587477,7162016.0,25,2016,16,7
C00587477,7182016.0,500,2016,18,7
C00587477,7202016.0,200,2016,20,7
C00587477,7282016.0,100,2016,28,7
C00587477,7292016.0,200,2016,29,7
C00587477,7202016.0,500,2016,20,7
C00587477,7312016.0,25,2016,31,7
C00587477,7292016.0,500,2016,29,7
C00587477,7292016.0,50,2016,29,7
C00587477,7312016.0,100,2016,31,7
C00587477,7292016.0,12,2016,29,7
C00587477,7282016.0,25,2016,28,7
C00587477,7292016.0,25,2016,29,7
C00587477,7312016.0,55,2016,31,7
C00587477,7302016.0,55,2016,30,7
C00587477,7122016.0,1000,2016,12,7
C00587477,7202016.0,250,2016,20,7
C00587477,7302016.0,250,2016,30,7
C00587477,7292016.0,55,2016,29,7
C00587477,7302016.0,20,2016,30,7
C00587477,7202016.0,250,2016,20,7
C00587477,7272016.0,400,2016,27,7
C00587477,7312016.0,50,2016,31,7
C00587477,7022016.0,50,2016,02,7
C00587477,7012016.0,25,2016,01,7
C00587477,7272016.0,25,2016,27,7
C00587477,7292016.0,100,2016,29,7
C00587477,7292016.0,100,2016,29,7
C00587477,7272016.0,25,2016,27,7
C00587477,7272016.0,250,2016,27,7
C00587477,7202016.0,250,2016,20,7
C00587477,7292016.0,250,2016,29,7
C00572925,7242016.0,20,2016,24,7
C00572925,7282016.0,50,2016,28,7
C00572925,7302016.0,1000,2016,30,7
C00572925,7182016.0,10,2016,18,7
C00572925,7152016.0,5,2016,15,7
C00572925,7302016.0,50,2016,30,7
C00572925,7162016.0,25,2016,16,7
C00572925,7302016.0,25,2016,30,7
C00572925,7252016.0,5,2016,25,7
C00572925,7272016.0,5,2016,27,7
C00572925,7142016.0,1000,2016,14,7
C00572925,7312016.0,25,2016,31,7
C00572925,7272016.0,10,2016,27,7
C00572925,7262016.0,500,2016,26,7
C00572925,7282016.0,500,2016,28,7
C00572925,7272016.0,10,2016,27,7
