CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00651208,12312019.0,1000.0,2019,31,12
C00651208,12282019.0,45.0,2019,28,12
C00651208,12282019.0,250.0,2019,28,12
C00651208,12282019.0,500.0,2019,28,12
C00651208,12282019.0,-200.0,2019,28,12
C00651208,12282019.0,200.0,2019,28,12
C00651208,12312019.0,25.0,2019,31,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12302019.0,500.0,2019,30,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12282019.0,50.0,2019,28,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12312019.0,26.0,2019,31,12
C00651208,12312019.0,26.0,2019,31,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12312019.0,200.0,2019,31,12
C00651208,12292019.0,52.0,2019,29,12
C00651208,12282019.0,100.0,2019,28,12
C00651208,12282019.0,65.0,2019,28,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12312019.0,75.0,2019,31,12
C00651208,12302019.0,200.0,2019,30,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12272019.0,250.0,2019,27,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12312019.0,104.0,2019,31,12
C00651208,12292019.0,200.0,2019,29,12
C00651208,12282019.0,-2800.0,2019,28,12
C00651208,12282019.0,2800.0,2019,28,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12312019.0,25.0,2019,31,12
C00651208,12312019.0,200.0,2019,31,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12292019.0,100.0,2019,29,12
C00651208,12292019.0,100.0,2019,29,12
C00651208,12302019.0,25.0,2019,30,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12292019.0,5600.0,2019,29,12
C00651208,12292019.0,-2800.0,2019,29,12
C00651208,12302019.0,52.0,2019,30,12
C00651208,12292019.0,25.0,2019,29,12
C00651208,12312019.0,30.0,2019,31,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12272019.0,200.0,2019,27,12
C00651208,12302019.0,150.0,2019,30,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12272019.0,104.0,2019,27,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12272019.0,400.0,2019,27,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12282019.0,30.0,2019,28,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12272019.0,250.0,2019,27,12
C00651208,12282019.0,30.0,2019,28,12
C00651208,12302019.0,25.0,2019,30,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12312019.0,45.0,2019,31,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12312019.0,2800.0,2019,31,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12312019.0,500.0,2019,31,12
C00651208,12302019.0,75.0,2019,30,12
C00651208,12272019.0,35.0,2019,27,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12272019.0,250.0,2019,27,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12302019.0,1000.0,2019,30,12
C00651208,12312019.0,20.0,2019,31,12
C00651208,12272019.0,200.0,2019,27,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12312019.0,35.0,2019,31,12
C00651208,12312019.0,45.0,2019,31,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12312019.0,500.0,2019,31,12
C00651208,12282019.0,45.0,2019,28,12
C00651208,12272019.0,500.0,2019,27,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12272019.0,25.0,2019,27,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12302019.0,200.0,2019,30,12
C00651208,12312019.0,25.0,2019,31,12
C00651208,12282019.0,100.0,2019,28,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12312019.0,30.0,2019,31,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12272019.0,250.0,2019,27,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12282019.0,50.0,2019,28,12
C00651208,12282019.0,45.0,2019,28,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12292019.0,10.0,2019,29,12
C00651208,12312019.0,75.0,2019,31,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12312019.0,2800.0,2019,31,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12272019.0,250.0,2019,27,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12302019.0,200.0,2019,30,12
C00651208,12292019.0,125.0,2019,29,12
C00651208,12272019.0,500.0,2019,27,12
C00651208,12312019.0,500.0,2019,31,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12312019.0,30.0,2019,31,12
C00651208,12312019.0,45.0,2019,31,12
C00651208,12272019.0,200.0,2019,27,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12302019.0,30.0,2019,30,12
C00651208,12302019.0,30.0,2019,30,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12302019.0,40.0,2019,30,12
C00651208,12272019.0,300.0,2019,27,12
C00651208,12302019.0,200.0,2019,30,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12312019.0,50.0,2019,31,12
C00718866,12282019.0,9.0,2019,28,12
C00718866,12272019.0,18.0,2019,27,12
C00718866,12302019.0,25.0,2019,30,12
C00718866,12272019.0,250.0,2019,27,12
C00718866,12302019.0,100.0,2019,30,12
C00651208,12292019.0,100.0,2019,29,12
C00651208,12282019.0,100.0,2019,28,12
C00651208,12302019.0,500.0,2019,30,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12312019.0,2800.0,2019,31,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12312019.0,1000.0,2019,31,12
C00651208,12312019.0,1000.0,2019,31,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12282019.0,50.0,2019,28,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12272019.0,200.0,2019,27,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12312019.0,52.0,2019,31,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12302019.0,30.0,2019,30,12
C00651208,12312019.0,30.0,2019,31,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12272019.0,521.0,2019,27,12
C00651208,12272019.0,250.0,2019,27,12
C00651208,12272019.0,20.0,2019,27,12
C00651208,12282019.0,100.0,2019,28,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12302019.0,104.0,2019,30,12
C00651208,12312019.0,65.0,2019,31,12
C00651208,12282019.0,250.0,2019,28,12
C00651208,12272019.0,5600.0,2019,27,12
C00651208,12272019.0,-2800.0,2019,27,12
C00651208,12272019.0,35.0,2019,27,12
C00651208,12272019.0,200.0,2019,27,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12272019.0,500.0,2019,27,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12282019.0,150.0,2019,28,12
C00651208,12272019.0,250.0,2019,27,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12312019.0,104.0,2019,31,12
C00651208,12292019.0,1000.0,2019,29,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12312019.0,1000.0,2019,31,12
C00651208,12282019.0,50.0,2019,28,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12282019.0,200.0,2019,28,12
C00651208,12272019.0,20.0,2019,27,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12312019.0,45.0,2019,31,12
C00651208,12282019.0,25.0,2019,28,12
C00651208,12282019.0,125.0,2019,28,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12312019.0,200.0,2019,31,12
C00651208,12272019.0,200.0,2019,27,12
C00651208,12282019.0,150.0,2019,28,12
C00651208,12292019.0,52.0,2019,29,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12302019.0,104.0,2019,30,12
C00651208,12272019.0,250.0,2019,27,12
C00651208,12312019.0,150.0,2019,31,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12272019.0,250.0,2019,27,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12302019.0,25.0,2019,30,12
C00651208,12282019.0,80.0,2019,28,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12302019.0,500.0,2019,30,12
C00651208,12312019.0,20.0,2019,31,12
C00651208,12282019.0,25.0,2019,28,12
C00651208,12302019.0,30.0,2019,30,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12312019.0,104.0,2019,31,12
C00651208,12312019.0,70.0,2019,31,12
C00651208,12312019.0,2800.0,2019,31,12
C00651208,12302019.0,52.0,2019,30,12
C00651208,12312019.0,20.0,2019,31,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12312019.0,45.0,2019,31,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12312019.0,2800.0,2019,31,12
C00651208,12292019.0,25.0,2019,29,12
C00651208,12302019.0,25.0,2019,30,12
C00651208,12272019.0,500.0,2019,27,12
C00651208,12282019.0,25.0,2019,28,12
C00651208,12282019.0,5600.0,2019,28,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12272019.0,25.0,2019,27,12
C00651208,12282019.0,36.0,2019,28,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12312019.0,10.0,2019,31,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12312019.0,45.0,2019,31,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12282019.0,100.0,2019,28,12
C00651208,12272019.0,2500.0,2019,27,12
C00651208,12272019.0,2500.0,2019,27,12
C00651208,12312019.0,20.0,2019,31,12
C00651208,12272019.0,225.0,2019,27,12
C00651208,12272019.0,2000.0,2019,27,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12282019.0,26.0,2019,28,12
C00651208,12282019.0,250.0,2019,28,12
C00651208,12312019.0,52.0,2019,31,12
C00651208,12302019.0,1000.0,2019,30,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12272019.0,10.0,2019,27,12
C00651208,12312019.0,1000.0,2019,31,12
C00651208,12312019.0,1000.0,2019,31,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12272019.0,2700.0,2019,27,12
C00651208,12272019.0,500.0,2019,27,12
C00651208,12292019.0,100.0,2019,29,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12302019.0,200.0,2019,30,12
C00651208,12292019.0,52.0,2019,29,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12312019.0,45.0,2019,31,12
C00651208,12272019.0,25.0,2019,27,12
C00651208,12272019.0,2800.0,2019,27,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12312019.0,500.0,2019,31,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12272019.0,250.0,2019,27,12
C00651208,12272019.0,250.0,2019,27,12
C00651208,12312019.0,200.0,2019,31,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12302019.0,70.0,2019,30,12
C00651208,12292019.0,50.0,2019,29,12
C00651208,12272019.0,55.0,2019,27,12
C00651208,12302019.0,300.0,2019,30,12
C00651208,12282019.0,20.0,2019,28,12
C00651208,12272019.0,150.0,2019,27,12
C00651208,12272019.0,40.0,2019,27,12
C00651208,12312019.0,1000.0,2019,31,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12282019.0,25.0,2019,28,12
C00651208,12272019.0,200.0,2019,27,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12312019.0,70.0,2019,31,12
C00651208,12302019.0,25.0,2019,30,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12302019.0,104.0,2019,30,12
C00651208,12302019.0,104.0,2019,30,12
C00651208,12282019.0,200.0,2019,28,12
C00651208,12302019.0,25.0,2019,30,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12272019.0,500.0,2019,27,12
C00651208,12282019.0,50.0,2019,28,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12302019.0,500.0,2019,30,12
C00651208,12282019.0,50.0,2019,28,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12312019.0,25.0,2019,31,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12312019.0,1000.0,2019,31,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12302019.0,52.0,2019,30,12
C00651208,12272019.0,2800.0,2019,27,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12282019.0,100.0,2019,28,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12312019.0,750.0,2019,31,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12302019.0,200.0,2019,30,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12312019.0,50.0,2019,31,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12272019.0,35.0,2019,27,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12302019.0,300.0,2019,30,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12272019.0,250.0,2019,27,12
C00651208,12292019.0,25.0,2019,29,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12272019.0,500.0,2019,27,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12272019.0,150.0,2019,27,12
C00651208,12272019.0,500.0,2019,27,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12302019.0,25.0,2019,30,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12302019.0,20.0,2019,30,12
C00651208,12312019.0,25.0,2019,31,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12302019.0,5.0,2019,30,12
C00651208,12312019.0,5.0,2019,31,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12302019.0,3000.0,2019,30,12
C00651208,12302019.0,-200.0,2019,30,12
C00651208,12302019.0,200.0,2019,30,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12272019.0,500.0,2019,27,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12282019.0,100.0,2019,28,12
C00651208,12312019.0,125.0,2019,31,12
C00651208,12312019.0,1000.0,2019,31,12
C00651208,12312019.0,90.0,2019,31,12
C00651208,12272019.0,26.0,2019,27,12
C00651208,12302019.0,35.0,2019,30,12
C00651208,12272019.0,1000.0,2019,27,12
C00651208,12312019.0,500.0,2019,31,12
C00651208,12302019.0,25.0,2019,30,12
C00651208,12282019.0,30.0,2019,28,12
C00651208,12282019.0,30.0,2019,28,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12302019.0,50.0,2019,30,12
C00651208,12282019.0,100.0,2019,28,12
C00651208,12302019.0,30.0,2019,30,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12312019.0,75.0,2019,31,12
C00651208,12312019.0,20.0,2019,31,12
C00651208,12302019.0,25.0,2019,30,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12272019.0,50.0,2019,27,12
C00651208,12312019.0,250.0,2019,31,12
C00651208,12302019.0,200.0,2019,30,12
C00651208,12272019.0,500.0,2019,27,12
C00651208,12312019.0,125.0,2019,31,12
C00543983,12312019.0,2500.0,2019,31,12
C00543983,12312019.0,2500.0,2019,31,12
C00651208,12272019.0,100.0,2019,27,12
C00651208,12282019.0,50.0,2019,28,12
C00651208,12312019.0,500.0,2019,31,12
C00651208,12302019.0,100.0,2019,30,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12282019.0,25.0,2019,28,12
C00651208,12312019.0,100.0,2019,31,12
C00651208,12272019.0,500.0,2019,27,12
C00651208,12312019.0,200.0,2019,31,12
C00651208,12302019.0,250.0,2019,30,12
C00651208,12302019.0,303.0,2019,30,12
C00651208,12292019.0,50.0,2019,29,12
C00651208,12312019.0,50.0,2019,31,12
